208 -5.30038 -6.12731 0.0393192
209 -5.30169 -6.12336 0.039329
210 -5.30296 -6.11945 0.0393353
211 -5.30386 -6.11558 0.0393383
212 -5.30517 -6.11176 0.039338
213 -5.3064 -6.10798 0.0393346
214 -5.30771 -6.10424 0.0393282
215 -5.3091 -6.10054 0.0393188
216 -5.3101 -6.09688 0.0393067
217 -5.31161 -6.09326 0.0392918
218 -5.31319 -6.08969 0.0392741
219 -5.31511 -6.08615 0.0392537
220 -5.31679 -6.08265 0.0392308
221 -5.3185 -6.07919 0.0392053
222 -5.32025 -6.07577 0.0391775
223 -5.32218 -6.0724 0.0391473
224 -5.32399 -6.06905 0.0391149
225 -5.32628 -6.06575 0.0390801
226 -5.32783 -6.06249 0.0390433
227 -5.3297 -6.05926 0.0390045
228 -5.33143 -6.05607 0.0389639
229 -5.33316 -6.05291 0.0389214
230 -5.3352 -6.04979 0.0388771
231 -5.33739 -6.04671 0.0388309
232 -5.33958 -6.04366 0.038783
233 -5.34146 -6.04064 0.0387334
234 -5.34333 -6.03766 0.0386824
235 -5.34488 -6.03472 0.0386299
236 -5.34688 -6.0318 0.038576
237 -5.3484 -6.02892 0.0385209
238 -5.34991 -6.02607 0.0384645
239 -5.35155 -6.02324 0.038407
240 -5.35362 -6.02045 0.0383482
241 -5.35536 -6.01769 0.0382882
242 -5.35709 -6.01496 0.0382272
243 -5.35863 -6.01226 0.0381652
244 -5.36015 -6.00959 0.0381022
245 -5.36195 -6.00695 0.0380383
246 -5.36358 -6.00433 0.0379735
247 -5.36503 -6.00174 0.0379078
248 -5.36676 -5.99918 0.0378414
249 -5.36846 -5.99665 0.0377741
250 -5.37 -5.99414 0.0377061
251 -5.37136 -5.99166 0.0376374
252 -5.37286 -5.98921 0.037568
253 -5.37419 -5.98678 0.0374981
254 -5.37551 -5.98437 0.0374276
255 -5.37696 -5.98199 0.0373566
256 -5.37826 -5.97963 0.037285
257 -5.37969 -5.97729 0.0372129
258 -5.38098 -5.97498 0.0371404
259 -5.38271 -5.9727 0.0370674
260 -5.38415 -5.97043 0.0369938
261 -5.38604 -5.96819 0.0369198
262 -5.38779 -5.96598 0.0368453
263 -5.38955 -5.96379 0.0367703
264 -5.39087 -5.96162 0.036695
265 -5.39251 -5.95947 0.0366193
266 -5.39357 -5.95734 0.0365434
267 -5.39524 -5.95524 0.0364671
268 -5.39664 -5.95315 0.0363906
269 -5.39867 -5.95109 0.0363136
270 -5.40058 -5.94905 0.0362363
271 -5.40221 -5.94703 0.0361588
272 -5.40387 -5.94504 0.0360809
273 -5.40557 -5.94306 0.0360028
274 -5.4073 -5.94111 0.0359245
275 -5.40937 -5.93917 0.0358459
276 -5.41117 -5.93726 0.035767
277 -5.41285 -5.93537 0.0356879
278 -5.41472 -5.93349 0.0356087
279 -5.41633 -5.93164 0.0355293
280 -5.41827 -5.92981 0.0354496
281 -5.42055 -5.92799 0.0353698
282 -5.42256 -5.9262 0.0352897
283 -5.42445 -5.92443 0.0352095
284 -5.42592 -5.92267 0.0351293
285 -5.42772 -5.92094 0.0350489
286 -5.4297 -5.91922 0.0349684
287 -5.432 -5.91752 0.0348878
288 -5.43418 -5.91584 0.034807
289 -5.43622 -5.91418 0.0347261
290 -5.43859 -5.91254 0.0346451
291 -5.44127 -5.91092 0.0345638
292 -5.44336 -5.90932 0.0344825
293 -5.4456 -5.90774 0.0344011
294 -5.44785 -5.90618 0.0343197
295 -5.45041 -5.90463 0.0342381
296 -5.45281 -5.9031 0.0341564
297 -5.45536 -5.9016 0.0340747
298 -5.45744 -5.90011 0.0339929
299 -5.45982 -5.89863 0.0339111
300 -5.46188 -5.89718 0.0338293
301 -5.46422 -5.89574 0.0337475
302 -5.46639 -5.89432 0.0336657
303 -5.46869 -5.89291 0.0335839
304 -5.47066 -5.89152 0.0335021
