282 244.76 -901.606 74.8099
283 241.277 -897.567 74.6545
284 238.037 -893.569 74.4986
285 234.556 -889.61 74.3423
286 230.933 -885.692 74.1856
287 227.076 -881.815 74.0283
288 223.279 -877.978 73.8707
289 219.547 -874.18 73.7126
290 215.593 -870.423 73.5541
291 211.419 -866.705 73.3953
292 207.618 -863.026 73.2361
293 203.705 -859.385 73.0766
294 199.783 -855.782 72.9168
295 195.662 -852.218 72.7566
296 191.639 -848.692 72.5963
297 187.524 -845.203 72.4356
298 183.713 -841.75 72.2748
299 179.722 -838.334 72.1138
300 175.947 -834.953 71.9526
301 172.002 -831.607 71.7913
302 168.184 -828.297 71.6298
303 164.304 -825.021 71.4683
304 160.658 -821.778 71.3067
305 156.86 -818.57 71.1451
306 153.208 -815.394 70.9834
307 149.706 -812.25 70.8218
308 146.063 -809.139 70.6602
309 142.676 -806.059 70.4986
310 139.253 -803.009 70.3371
311 136.19 -799.989 70.1757
312 132.903 -796.999 70.0145
313 129.883 -794.038 69.8534
314 126.742 -791.106 69.6925
315 123.678 -788.202 69.5317
316 120.596 -785.326 69.3711
317 117.79 -782.477 69.2107
318 115.067 -779.654 69.0506
319 112.137 -776.859 68.8907
320 109.488 -774.089 68.7311
321 107.22 -771.343 68.5718
322 104.651 -768.623 68.4128
323 102.27 -765.927 68.2541
324 100.176 -763.253 68.0958
325 98.0755 -760.603 67.9378
326 95.9708 -757.976 67.7802
327 93.9599 -755.37 67.623
328 92.0434 -752.787 67.4661
329 90.124 -750.225 67.3097
330 88.1043 -747.684 67.1537
331 86.5695 -745.164 66.9981
332 84.9348 -742.664 66.8429
333 83.4931 -740.183 66.6882
334 82.0497 -737.721 66.5339
335 80.7995 -735.278 66.3802
336 79.6455 -732.852 66.2269
337 78.5872 -730.444 66.0742
338 77.3319 -728.054 65.9219
339 76.5622 -725.681 65.7701
340 75.7916 -723.324 65.6189
341 75.2155 -720.982 65.4683
342 74.7362 -718.655 65.3182
343 74.2565 -716.344 65.1686
344 73.6787 -714.047 65.0196
345 73.2953 -711.765 64.8712
346 72.8145 -709.497 64.7233
347 72.9188 -707.242 64.5761
348 72.9254 -705.001 64.4294
349 73.1278 -702.771 64.2834
350 73.4285 -700.553 64.138
351 73.6334 -698.348 63.9931
352 73.8405 -696.154 63.8489
353 74.3426 -693.971 63.7054
354 74.848 -691.799 63.5624
355 75.5521 -689.638 63.4201
356 76.3579 -687.486 63.2784
357 77.5578 -685.343 63.1375
358 78.5679 -683.209 62.9972
359 79.8759 -681.084 62.8575
360 80.8 -678.967 62.7185
361 82.2179 -676.859 62.5802
362 83.545 -674.758 62.4426
363 85.0738 -672.665 62.3057
364 86.8043 -670.579 62.1694
365 88.4436 -668.499 62.0339
366 90.1875 -666.426 61.899
367 92.1329 -664.359 61.7648
368 94.2792 -662.298 61.6314
369 96.1382 -660.242 61.4986
370 98.5873 -658.192 61.3666
371 101.138 -656.145 61.2353
372 103.693 -654.102 61.1048
373 106.251 -652.064 60.9749
374 108.907 -650.029 60.8458
375 111.954 -647.997 60.7175
376 114.803 -645.968 60.5899
377 117.745 -643.943 60.463
378 121.168 -641.919 60.337
379 124.486 -639.896 60.2116
380 127.695 -637.876 60.0871
381 130.988 -635.858 59.9632
382 134.461 -633.842 59.8401
383 137.816 -631.827 59.7178
