0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.518985 1.0564 4.24 3.87524 2.30185 2.59581 2.90797 1.72854 1.39748 0.0928707 1.59488 0.931345 1.02619 1.234 0.756564 0.561486 1.87446 1.85001 0.871474 1.39292 1.54564 1.52712 1.18564 1.14263 0.857872 0.727496 1.16086 1.04751 0.984248 0.950569 0.85047 1.18567 0.8817 1.28179 1.23303 1.35783 0.704687 1.04883 0.813447 1.08274 1.41367 1.26325 1.07727 1.07582 1.03616 1.09368 0.91359 1.14121 1.21859 1.07068 0.797602 0.928385 1.00212 0.849586 1.12948 0.897297 0.912653 1.03483 0.902388 1.28592 0.876682 0.966931 1.05504 0.863344 1.05321 0.85413 0.985454 0.959712 0.74462 0.91645 0.909518 0.81208 0.969953 0.962126 0.993746 0.891852 0.939209 1.03651 0.8233 0.992547 0.861357 1.03595 0.943436 1.02788 1.27746 1.00873 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.134673 1.60251 4.85808 4.25389 2.91795 2.09458 2.19548 2.32902 1.22858 0.404445 1.41782 0.749572 1.32314 0.955016 0.588345 1.41486 1.51798 1.53179 1.5951 0.84583 1.07963 1.62515 1.03175 1.36389 0.988914 1.42463 1.10338 0.857122 1.11751 0.835011 0.90539 1.24395 0.930938 1.38563 1.14233 1.18852 0.699916 0.927018 0.887379 1.12661 1.12848 1.2627 1.01005 0.645051 0.782036 0.941857 1.11705 1.02658 0.995077 1.09734 0.981278 1.13131 1.34529 0.96849 1.17631 1.00449 0.954399 1.07866 1.23464 1.02329 0.991983 1.13909 1.03572 1.00742 0.948172 0.870936 1.05268 0.977489 0.743718 0.852605 0.878355 0.752676 0.867826 1.01914 0.926771 0.919111 1.1258 1.15411 0.936569 0.905213 1.05648 1.04749 0.790908 1.10825 0.896006 0.964812 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0349465 0.818134 5.78361 2.53964 3.01618 2.02265 3.14176 2.3999 2.07273 2.21394 1.94722 1.74143 1.50164 1.65652 1.11455 1.21753 1.49706 1.07428 1.83917 1.01375 1.14997 1.36956 0.94351 1.29485 1.06738 1.37906 1.03492 0.977847 0.87981 0.947048 1.07227 1.08731 1.03315 1.4849 1.23303 1.00655 1.04223 0.883355 0.572017 1.20372 1.45399 1.0855 0.769545 0.836032 0.937465 1.03202 1.23937 0.938348 0.908121 1.07063 1.14112 0.981233 1.05332 0.658462 1.3397 1.0509 0.97682 0.801549 0.905813 0.939816 0.698108 1.15989 1.27802 0.754293 0.8941 1.07834 1.25538 0.928333 0.936166 0.883418 0.816966 0.991148 0.998382 0.905484 1.0378 0.905669 1.07373 0.972347 1.05211 0.867209 0.984336 1.08346 0.836902 1.15465 1.05137 0.865337 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.528053 1.5484 4.36578 2.59055 3.03184 2.29934 2.74524 1.46385 3.02608 1.60221 0.722529 1.32112 1.67094 1.12983 0.746776 1.83227 1.0265 1.26912 1.33509 1.60548 1.42831 2.13799 1.18569 1.13694 1.21755 1.37746 0.833003 1.10843 0.872628 0.95028 1.29736 1.39953 0.884279 1.29378 1.09592 1.22524 0.749942 1.12939 1.04101 1.16705 1.05572 1.1178 0.833821 0.938231 1.19511 0.910073 1.03244 1.05252 0.851018 1.07027 1.19569 0.953881 1.12377 0.942242 1.0857 1.07402 0.62567 0.734534 1.04777 0.938973 0.911558 1.14094 1.0378 1.04278 0.911335 0.769245 1.0381 0.878627 0.937709 1.14981 0.831784 0.963064 0.678377 0.833387 1.03858 1.0146 0.926779 1.02331 1.05285 1.02929 0.996118 0.928084 0.848894 0.971188 0.748472 1.01915 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.137026 3.07685 2.87913 2.59962 3.03434 1.76502 2.43405 1.58945 2.26649 1.7394 1.15668 1.11799 1.6841 0.803171 1.1252 1.61998 0.998894 1.38984 1.82574 0.856167 1.44107 2.43111 1.11368 1.20843 1.29672 1.30745 0.959379 1.04919 0.751547 1.12343 0.917707 0.775055 1.18342 1.28916 1.23196 1.00737 1.17171 1.01099 0.891885 1.24263 1.01165 0.905747 0.698143 0.906903 1.10353 1.09319 0.999533 0.881001 0.961997 0.934905 0.85531 0.902647 1.42084 0.921684 0.780322 1.09688 1.0391 0.840579 1.19461 1.03999 0.913657 1.04501 1.05421 0.918181 0.858345 0.939288 1.17103 1.17403 1.0981 0.964025 1.06121 0.962855 0.865699 0.775843 0.913147 1.08348 0.952455 1.01061 1.05285 0.867984 0.837285 0.97503 1.08341 1.16534 0.938033 0.777429 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0355571 2.51556 2.58118 2.60124 3.03474 1.40133 2.13395 1.36817 1.10667 0.764783 0.832488 0.765236 1.68512 0.63527 1.55376 1.60667 1.34928 1.50648 1.85109 0.819728 1.34995 1.05801 0.783004 1.13358 0.931432 0.955205 0.897037 1.30083 0.868752 1.07074 0.686756 1.07495 1.29193 1.33742 1.37433 0.646124 0.881119 0.967395 1.16616 1.2822 0.863839 0.866552 1.14035 0.87337 1.13397 0.695183 0.909575 0.993968 0.879715 1.14964 1.1657 1.18187 1.00489 1.01727 0.800033 1.00674 0.911863 0.799007 0.718492 0.879367 1.03168 0.852593 1.07302 1.13514 1.07044 1.02711 1.0037 1.16002 1.24373 1.00954 1.23113 1.02258 1.10049 1.00355 0.870462 1.1112 1.05925 0.84103 0.938034 0.7546 0.970772 1.19075 1.16683 0.994216 0.995354 0.776097 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0092268 3.2965 2.9223 1.88884 3.0348 1.06213 1.57558 0.869835 0.981648 1.26138 0.621182 1.07134 1.21893 1.05614 0.776286 1.10414 0.900496 1.07289 1.54238 1.69331 1.8043 0.911936 0.851389 1.44116 1.35982 0.942883 1.42734 0.675013 1.11402 1.06922 0.680391 0.661047 0.941293 0.80642 1.28482 0.593528 0.789296 0.925342 0.815157 1.35923 1.00812 0.68867 0.90855 1.03789 0.911181 1.12071 1.11699 0.880156 0.878565 1.15255 1.19601 0.829217 0.925701 0.94654 0.730472 0.892729 1.10813 1.03344 0.921221 0.99898 1.07218 0.755002 1.01723 0.82815 0.895183 1.09696 0.918072 1.14347 1.14867 1.0099 1.14071 1.09769 0.927135 0.962403 1.09316 1.00237 1.11327 0.905115 1.03936 0.991132 1.03271 1.00054 0.956326 0.958784 1.2432 1.12892 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00239428 3.47385 1.38734 1.40557 3.03481 1.58748 1.76278 1.04711 1.61494 0.717547 2.05663 0.593469 1.1827 1.08651 0.992804 0.570934 0.991502 1.04904 1.31975 1.05496 1.18319 0.818999 0.772259 1.45309 1.0074 0.872493 1.0457 1.22559 1.36316 1.58834 0.459728 0.861038 0.932443 0.938713 1.05072 1.03785 0.787331 0.801008 0.887413 1.05561 1.04752 1.14621 1.34911 1.00759 1.06711 1.21977 0.941149 0.705351 0.794716 1.50451 1.14393 0.697515 0.776621 0.87382 1.12514 0.91404 1.06636 1.16405 1.131 0.919365 0.856235 0.907266 0.942104 1.09797 0.858202 0.838491 1.00157 1.0283 0.8913 1.0099 0.925986 1.08332 1.13012 1.14746 1.02502 0.892609 1.02034 0.918571 0.886916 1.03007 1.1431 1.03531 0.82615 0.763373 1.15458 1.0206 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000621298 2.15152 1.07971 2.38849 2.0782 1.66287 2.82588 1.77636 1.6832 0.26854 1.4598 0.553364 1.02446 0.511389 0.738596 1.16461 0.996841 1.26773 0.998236 1.02392 1.42983 1.24803 1.34254 1.14308 0.626217 0.800071 1.09955 1.43318 0.947664 1.43026 0.784377 0.971762 0.629325 1.13543 0.998882 1.04774 1.0441 0.880762 0.849241 0.897271 1.1585 1.11888 0.672759 0.941063 0.846322 1.06713 0.610481 0.962573 0.737656 1.21149 0.749678 1.05204 0.972251 0.825033 0.897098 1.00468 1.17571 1.16545 1.02934 0.736706 1.09012 1.08107 1.23984 1.0459 0.857875 0.784445 1.06966 1.02735 0.905274 0.790712 0.878481 1.00855 1.07324 1.22006 1.19179 1.00088 0.913095 0.970812 0.885944 1.30501 0.874854 1.05945 0.977773 1.0608 1.00782 1.09719 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000161222 1.85122 1.01805 3.27631 2.24456 1.96069 1.66543 1.39024 1.47497 1.60761 1.04188 1.05355 0.235037 1.0472 1.52778 0.32388 0.762486 1.16976 1.29164 0.827885 1.80796 1.09339 1.85749 1.05342 0.759462 1.28725 0.901701 0.932723 1.05597 1.36801 1.06893 0.711052 1.1265 0.656396 1.13689 0.869768 0.835586 0.964715 1.16531 1.27562 1.41779 1.01208 0.729584 0.675842 0.874697 1.03395 0.784484 1.05287 0.904524 1.2346 0.665791 1.03111 0.530358 0.704659 0.708338 0.983101 1.19887 1.20817 1.09059 0.896509 0.79741 1.06359 0.869571 1.19082 0.964156 0.853063 0.834403 0.978045 1.04973 0.914245 1.06157 1.15731 0.970703 1.00672 1.16508 1.15152 0.819085 1.20584 1.01352 1.11943 0.897661 1.16732 0.955218 0.97065 0.838234 1.17479 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.18359e-05 2.23722 2.20819 1.29643 1.31447 1.42941 1.77444 1.10855 0.80576 1.5423 0.276555 1.26338 0.484539 0.508552 1.17767 0.647426 0.631403 0.83436 0.58343 1.2074 0.908247 1.1733 1.30506 0.739465 1.13257 1.30429 0.762023 0.980243 1.05925 1.53927 1.1319 0.809631 1.18953 0.741567 0.583237 0.821255 0.95953 1.0076 1.13197 1.20656 1.0183 0.974749 1.0725 1.06765 0.779461 1.12593 0.966013 1.37163 0.962745 1.04541 0.848358 1.08173 0.771742 0.990711 1.12488 1.14105 1.00147 0.760227 1.23659 0.999153 0.971536 1.25492 0.978032 1.13762 1.03595 0.732757 0.899801 0.961206 1.03485 0.789963 1.00182 1.02403 1.21797 1.13351 0.900091 1.19343 1.17831 0.907494 0.771932 0.968437 0.995588 1.06024 0.908198 0.958649 1.00604 0.921624 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.518995 0.508074 1.64505 2.36905 2.76053 1.35317 1.7886 1.5475 1.1648 1.93111 1.11613 1.11314 0.503928 0.469682 1.42291 1.29483 1.32772 1.25593 0.856852 1.42038 1.23381 1.09015 1.2005 1.11538 1.29359 1.16497 0.757376 0.981748 1.05934 0.678935 0.582415 0.706778 1.09016 0.695248 1.03444 0.597429 1.04779 0.885013 0.81448 0.938286 1.04771 1.0804 1.18094 0.743962 0.809838 0.757355 0.96872 1.05877 1.18711 1.04285 1.32304 0.87883 0.799405 1.11393 1.12973 1.25583 0.955375 0.883558 1.09274 1.24266 0.89458 0.969501 0.997696 1.15531 1.16059 0.956244 0.984576 1.25688 0.970577 0.961208 0.848485 1.06784 0.95717 0.949072 0.898245 0.798519 1.15405 0.814282 0.859695 0.792686 1.09397 1.0237 0.943088 0.924132 1.15325 1.00843 
