0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0903626 0.0034995 0.167421 0.758826 0.732293 1.71474 2.28897 2.04488 2.72861 2.51132 2.76911 2.58805 2.42821 1.94579 1.76905 1.87873 1.22727 1.32771 1.08563 0.752235 0.755653 0.594913 0.571218 0.553576 0.407605 0.423361 0.526231 0.508948 0.712774 0.506204 0.693536 0.499851 0.630176 0.682834 0.569628 0.534394 0.475973 0.862558 0.996924 0.934519 1.23576 1.01812 1.26749 1.48042 1.60233 1.5132 1.45845 1.68065 1.49871 1.37192 1.0839 1.20487 1.42171 1.26186 0.743631 1.04601 0.944048 0.76973 0.715965 0.689699 0.698877 0.872476 0.853711 0.973111 0.788335 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00391324 0.000143359 0.239358 0.764345 0.725208 1.5211 2.22742 2.29776 3.19371 2.5497 2.76201 2.69041 1.70363 1.99415 1.99956 1.7951 1.17763 1.3728 1.1648 0.601822 0.474079 0.796641 0.669737 0.551066 0.622948 0.334359 0.4405 0.593941 0.79471 0.452691 0.441357 0.499844 0.606494 0.682582 0.571407 0.598849 0.538888 0.839648 1.1214 0.953217 1.19911 1.14729 1.32005 1.23538 1.75823 1.41086 1.26096 1.5852 1.57735 1.46282 1.2624 1.24885 1.29331 1.15163 0.97261 0.846627 0.95794 0.744861 0.75365 0.908753 0.626562 0.907713 0.728321 0.939297 0.842312 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000169466 0.0819371 0.24215 0.838189 0.934838 1.7143 2.22547 2.42626 3.26481 2.661 2.44547 2.44058 1.54097 1.71685 1.51465 1.87891 1.71163 0.977662 0.93749 0.856309 0.858904 0.834285 0.935486 0.359648 0.502935 0.511966 0.410403 0.315686 0.849961 0.425751 0.590808 0.721998 0.486421 0.566262 0.571427 0.753293 0.582264 0.860177 1.04184 1.0124 1.29451 0.999274 1.44775 1.32178 1.55232 1.20786 1.57159 1.58443 1.34312 1.40237 1.23387 1.14705 1.26387 1.08118 1.1377 0.858626 1.03626 0.770218 0.941181 0.836751 0.685973 0.919641 0.807981 0.8491 0.864661 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.33889e-06 0.167219 0.164638 0.840908 1.01213 2.31965 2.03527 2.30928 3.03611 2.60895 2.12077 2.78765 1.3919 2.08165 1.41476 1.66669 1.31106 1.08865 0.971292 1.11823 0.90116 0.663957 0.873842 0.452284 0.501085 0.454969 0.409968 0.479464 0.688283 0.53035 0.541823 0.650688 0.724561 0.657963 0.503631 0.557329 0.582727 0.881158 1.02083 0.993318 1.56352 1.16577 1.41256 1.58826 1.25693 1.35776 1.17972 1.37593 1.29432 1.43248 1.14406 1.21925 1.54881 1.13644 1.04343 0.938673 0.997655 0.821411 0.730084 0.824087 0.865861 0.814212 0.819921 0.837342 0.997095 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.17817e-07 0.0887815 0.31687 1.06193 1.15475 1.94051 1.96587 2.72877 2.91415 2.3319 2.27039 2.29159 2.0656 1.85809 1.63528 1.40534 1.38513 1.20965 0.9338 0.571798 1.00822 0.900405 0.707748 0.389969 0.624389 0.603231 0.583125 0.453808 0.523668 0.531722 0.642973 0.427654 0.775329 0.682293 0.751451 0.555177 0.625436 0.715237 0.879173 1.1898 1.4129 1.18597 1.52129 1.4489 1.1853 1.49378 1.25867 1.22992 1.3409 1.27983 1.45697 1.43862 1.25144 1.03926 0.961025 1.04583 0.840946 0.923799 0.678821 0.848457 1.05844 0.79015 0.762575 0.904781 0.909618 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.37634e-08 0.00363699 0.245158 0.775506 1.08978 2.06099 2.59746 2.68101 2.6222 2.21402 2.11616 2.38003 2.22703 1.8065 1.64019 1.52815 1.22203 1.21205 1.23818 0.819007 0.797493 0.630893 0.539929 0.612249 0.502957 0.515975 0.556763 0.593171 0.602653 0.505502 0.542487 0.671739 0.704064 0.589522 0.641258 0.643002 0.79671 0.879653 0.897948 1.11307 0.990164 1.22346 1.32236 1.32367 1.54737 1.7139 1.34149 1.24479 1.35692 1.2328 1.17559 1.51316 0.921398 1.09433 1.35566 0.913265 0.970306 1.10306 0.740932 0.811935 0.760371 0.918952 0.624452 0.826404 0.909136 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.96035e-10 0.000148992 0.475235 0.323116 1.08751 1.9319 2.2372 3.16303 2.67147 2.48638 2.21754 2.23082 1.74715 2.31575 1.41755 1.8732 1.25983 1.09329 1.01516 0.860299 0.722884 0.626285 0.66922 0.39252 0.686084 0.633963 0.671824 0.511285 0.576651 0.583873 0.566651 0.600701 0.439674 0.70476 0.68521 0.600042 0.883948 0.839825 0.898138 1.03364 1.33081 1.26112 1.26603 1.25171 1.27416 1.61469 1.27644 1.40529 1.16918 1.44647 1.29295 1.42617 1.10439 1.03897 1.3856 0.805759 0.918996 1.0149 0.691375 0.836159 0.794494 0.872819 0.876282 0.859716 0.86503 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.58119e-11 6.10354e-06 0.173684 0.748302 1.22735 2.1938 2.35254 2.27111 2.96132 2.43877 2.27294 2.0756 2.36447 1.6779 1.36804 1.75217 1.38408 1.28895 1.12532 0.603808 0.579811 0.728789 0.836431 0.484704 0.71974 0.695367 0.471461 0.454253 0.630441 0.768568 0.439743 0.501089 0.436507 0.7061 0.843898 0.797231 0.863527 0.839412 0.918346 0.973859 1.20002 1.18686 1.24734 1.10936 1.25453 1.73177 1.35807 1.35846 1.35558 1.41753 1.32369 1.22129 1.09144 0.982835 1.19502 0.81837 1.00993 1.21846 0.716038 0.848531 0.758791 0.88427 0.762899 0.961161 1.03017 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.11781e-12 2.50035e-07 0.317221 0.395755 1.51208 2.13596 2.29282 2.36503 2.56588 2.49258 2.32713 2.37458 2.23426 1.75591 1.72333 1.32156 1.34548 1.13441 1.24183 0.966595 0.612714 0.730542 0.443007 0.518071 0.566093 0.845395 0.46857 0.537289 0.65824 0.770992 0.361799 0.475176 0.604174 0.752643 0.777895 0.711547 0.948718 0.756338 1.01958 1.07161 1.06472 1.11156 1.1563 1.39152 1.2889 1.63168 1.1451 1.51846 1.38835 1.38673 1.24926 1.2198 1.0058 1.09394 1.34362 0.725159 0.997483 0.926332 1.00338 0.824159 0.842359 0.837449 0.750765 0.882975 0.898775 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.84076e-14 0.0819313 0.322792 0.603696 1.45208 1.73475 1.78389 2.73046 2.49679 2.93504 2.96126 1.8773 2.18273 1.43289 1.5976 1.14114 1.22122 1.52739 1.3966 0.899761 0.755047 0.627989 0.799682 0.550499 0.471225 0.430119 0.497389 0.789948 0.577403 0.534879 0.564353 0.425488 0.702014 0.776448 0.799748 0.798455 0.821514 0.817778 0.858955 1.09224 1.06343 1.12951 1.08278 1.51802 1.39283 1.49608 1.22552 1.3754 1.32598 1.23362 1.27857 1.30732 1.23331 1.06684 1.22199 0.884472 0.906135 1.03929 0.730472 0.982916 0.747109 0.872341 0.922938 0.860034 0.887024 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.09634e-15 0.0852876 0.400628 0.611352 1.86973 1.98759 1.83114 1.83502 2.61017 3.27796 2.66163 1.81427 2.13311 1.4718 1.23841 1.47969 1.46559 1.57477 1.09446 0.861783 0.828444 0.66043 0.706523 0.455328 0.500596 0.513394 0.786409 0.569923 0.576309 0.426829 0.617816 0.622345 0.607355 0.730198 0.7096 1.01903 1.01233 0.714579 0.978568 1.01377 0.948518 1.26024 0.900371 1.53685 1.25555 1.39387 1.34122 1.22992 1.38812 1.27831 1.27879 1.33714 1.26345 1.09453 0.962242 0.872206 1.02288 0.988978 0.778714 0.898322 1.04576 0.755325 0.981341 0.814901 1.01927 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.07837e-17 0.167356 0.558889 0.464353 1.39463 2.52838 1.89602 1.56624 3.01723 3.12205 1.75739 2.3175 1.89001 2.02956 1.14131 1.52974 1.51178 1.53611 1.12683 1.00809 0.75887 0.62679 0.638955 0.485706 0.562715 0.425168 0.559696 0.455072 0.576294 0.661555 0.669383 0.52604 0.558305 0.613343 0.91197 0.999492 0.950306 0.651206 1.08081 0.993331 1.08147 1.2055 1.17132 1.0056 1.54798 1.29194 1.29287 1.26082 1.52951 1.29394 1.20413 1.33735 1.27792 1.13653 1.05586 0.818813 0.997568 0.848322 0.766529 0.995592 1.03558 0.860138 0.912779 0.837149 0.865637 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.93147e-18 0.0887871 0.176931 0.458941 1.30805 2.74602 2.722 2.102 2.27907 3.11775 1.839 2.07779 2.22279 1.53205 1.0055 1.61642 1.80082 1.25812 1.08931 0.937274 0.828512 0.523632 0.769901 0.677568 0.502006 0.423853 0.354402 0.509356 0.440938 0.848302 0.593709 0.598902 0.653549 0.705037 0.869059 0.713768 0.757474 0.858221 1.56678 1.03246 0.929541 0.925208 1.11926 1.30203 1.60232 1.39215 1.12813 1.32522 1.31143 1.30935 1.11398 1.29359 1.34931 1.01139 1.13827 0.845113 1.02348 1.03879 0.816398 0.922846 0.939766 0.813864 1.01573 0.747267 0.831712 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.70256e-19 0.0855685 0.0844868 0.753303 1.1651 2.35398 1.86087 2.66208 3.06537 2.40105 2.47386 2.4756 2.18246 1.28848 1.18067 1.87509 1.3129 1.29222 1.20301 0.752223 0.865184 0.350896 0.673016 0.616836 0.562737 0.423833 0.611183 0.370393 0.493248 0.745799 0.719962 0.649169 0.65469 0.519996 0.981569 0.798479 0.755415 0.673465 1.20799 1.15085 1.21533 0.997203 1.15514 1.28694 1.43008 1.42669 1.35685 1.22951 1.40366 1.09544 1.23276 1.20573 1.1217 1.10808 1.05706 1.05853 1.03669 1.10379 0.991518 0.751273 0.795567 0.883925 0.981874 0.780514 0.820499 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.37309e-21 0.0854366 0.236139 0.985063 0.670388 1.80856 2.53075 2.19555 2.97268 2.76715 2.75423 2.43516 2.47176 1.46845 1.27367 1.4526 1.13823 1.05527 0.976355 0.822322 0.582332 0.724081 0.93554 0.520178 0.687006 0.632589 0.586028 0.368451 0.466885 0.508311 0.721568 0.649789 0.822408 0.517844 0.802049 0.623712 0.81945 0.837684 1.16395 1.23069 0.988272 1.14709 1.26451 1.62338 1.06589 1.46067 1.21083 1.32497 1.34176 1.24668 1.15899 1.17592 1.12008 1.12269 1.13827 1.04663 0.906391 1.15524 0.892721 0.860235 0.914393 0.896058 0.889817 0.859457 0.677101 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.19298e-22 0.167363 0.474885 1.06724 0.513165 1.9235 2.4886 2.36274 2.68158 2.55675 3.07797 2.03028 2.18848 1.61184 1.49849 1.44356 1.05233 1.05058 1.01017 0.75011 0.648196 0.696267 1.03892 0.678118 0.38059 0.576057 0.758828 0.564034 0.466529 0.400242 0.874248 0.699165 0.656712 0.680663 0.506236 0.775528 0.841486 0.860157 1.00186 1.31014 1.0244 1.1858 1.22916 1.4315 1.18365 1.39357 1.25893 1.1814 1.43521 1.35485 1.21817 1.20488 1.06304 1.19247 0.92079 1.01989 0.892503 1.19384 1.10437 0.763113 0.903135 0.872685 0.854839 0.904905 0.819647 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0866118 0.00685611 0.173671 0.775701 0.99738 2.06042 2.6774 2.66995 2.32707 2.49583 2.50653 2.52488 2.13325 1.84719 1.81534 1.31496 0.92709 0.812868 0.972678 0.822283 0.720238 0.866763 0.875549 0.489259 0.468365 0.575214 0.530438 0.622655 0.710164 0.530015 0.825304 0.601039 0.510981 0.659293 0.615888 0.667384 0.948482 1.08883 0.9396 1.44859 0.986444 1.0929 1.26518 1.05781 1.35738 1.37616 1.25932 1.32459 1.43594 1.27924 1.2634 1.20509 1.09114 1.02572 1.0147 0.899764 0.970642 1.06651 1.10569 0.958096 0.783379 0.813937 0.889087 0.871408 0.875562 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0903626 0.000280865 0.317221 0.838607 1.43407 1.86534 2.55663 1.77276 2.54759 2.38391 2.86054 2.38592 2.47057 1.99186 1.51055 1.05539 1.17145 1.16459 1.20078 0.52961 0.579764 0.630318 0.773806 0.80521 0.500552 0.455912 0.584863 0.707307 0.632248 0.400527 0.799238 0.723247 0.413404 0.752098 0.662325 0.776008 0.885568 0.925067 1.12083 1.21395 1.15843 1.11068 1.19281 1.24935 1.18616 1.61184 1.14429 1.1012 1.37332 1.20222 1.27867 1.24886 1.21966 1.20574 0.988084 0.992259 1.10153 0.989152 0.930892 0.849276 0.782662 0.989424 0.785938 0.859969 0.765612 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00391324 0.163874 0.245172 1.06184 1.37939 2.12503 2.04577 1.92695 1.97709 2.87692 2.28989 2.83676 2.43035 1.90241 1.59286 1.43506 1.13532 0.973539 0.938176 0.891732 0.683588 0.592081 0.574035 0.523182 0.80938 0.483956 0.67223 0.764379 0.577051 0.398828 0.74802 0.650704 0.460151 0.706651 0.730646 0.799163 0.884896 0.964901 0.940802 1.25097 1.00688 1.05489 1.15581 1.53447 1.1156 1.64752 1.34055 1.35602 1.07537 1.15577 1.44304 1.00116 1.06375 1.17912 1.05604 1.20612 0.854661 1.0652 1.00472 0.885281 0.818565 0.884954 0.624586 0.972413 0.963471 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000169466 0.00671321 0.397616 0.922783 1.37748 2.79915 1.6493 2.1129 2.42212 2.72514 2.64393 1.93945 2.23586 1.90034 1.3274 1.7 1.42267 1.00936 0.742486 0.824886 0.720865 0.557233 0.471691 0.710062 0.814141 0.484374 0.64463 0.709288 0.576304 0.556235 0.849141 0.600441 0.412795 0.799176 0.754016 0.887266 0.671367 0.903012 0.918777 1.19234 1.23522 1.07302 1.26452 1.30672 1.14953 1.36146 1.37503 1.43825 1.05738 1.4306 1.17549 0.955588 1.14818 1.24862 1.02925 1.10092 0.826975 1.19327 1.14253 0.958842 0.830748 0.778843 0.761454 0.815533 1.06379 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.33889e-06 0.0822063 0.403532 0.917663 1.51733 2.2892 2.01701 1.87679 2.78107 3.16193 2.17873 1.76536 1.8925 1.85388 1.14329 2.09089 1.26396 1.20808 0.929437 1.11766 0.650651 0.522442 0.470001 0.553561 0.660048 0.60367 0.673092 0.764407 0.657507 0.5583 0.519666 0.624504 0.627848 0.753726 0.663885 0.690573 0.861257 0.943904 1.06 1.07376 0.931013 1.1105 1.59264 1.25156 1.30527 1.1906 1.30958 1.19834 1.30774 1.44799 1.29295 1.05738 1.09175 1.08186 1.05632 1.28681 1.1006 1.01548 0.981068 0.800387 0.663257 0.88372 0.819654 0.780898 1.06435 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.17817e-07 0.00336763 0.403762 0.843834 1.80206 1.73985 2.40894 2.23225 2.79142 2.18178 2.58827 1.81144 1.73905 2.08483 1.45103 1.75683 1.58994 1.25162 0.894865 0.792287 0.684844 0.590236 0.469974 0.646754 0.750172 0.605449 0.644642 0.709288 0.49618 0.558327 0.871679 0.303913 0.67834 0.63688 0.527274 0.732338 1.05545 1.00663 0.859363 1.09226 0.98555 1.42794 1.21396 1.23335 1.23753 1.13863 1.57199 1.34076 1.32535 1.38697 1.06984 1.32072 1.04858 1.08069 1.02925 1.20808 1.06327 1.00158 0.917628 0.909429 0.662255 0.896056 0.877402 0.960718 0.98717 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.37634e-08 0.0820692 0.17091 0.693835 1.53218 1.98776 2.2946 2.78688 2.38792 2.43037 2.33544 2.16598 1.97724 2.27581 1.41334 1.57848 1.34971 1.21288 0.703523 0.749558 0.898076 0.591395 0.569019 0.648241 0.905728 0.575653 0.557651 0.512908 0.57521 0.453375 0.723498 0.448058 0.51124 0.588994 0.864713 0.776721 0.88671 0.861911 0.917954 1.21044 1.15842 1.28168 1.21052 1.46347 1.27148 1.1045 1.37693 1.47021 1.24721 1.29477 1.02338 1.27888 1.23362 1.13643 0.892792 1.19423 1.04998 1.12907 0.804855 0.787861 0.829813 1.08368 0.728457 0.781715 0.964693 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.96035e-10 0.00336202 0.239493 0.688312 1.52274 1.92946 1.91071 3.58925 2.43397 2.54747 1.69607 2.47783 1.93462 2.79069 1.3234 0.889824 1.2213 1.13291 0.966831 0.859023 0.866416 0.557221 0.438593 0.775849 0.692293 0.664676 0.614116 0.67783 0.630421 0.504474 0.492625 0.721359 0.365491 0.518646 0.710334 0.88702 0.863556 0.92271 0.979164 1.21161 1.04518 1.31762 1.37406 1.3238 1.56539 1.15475 1.21099 1.34294 1.27791 1.14119 1.35154 1.08891 1.20642 1.06714 0.891862 1.2208 1.02382 1.02782 0.879069 0.860459 0.89066 0.920672 0.727602 0.971973 0.942517 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.58119e-11 0.082069 0.242155 0.688108 1.31253 1.92752 2.78585 3.2509 2.31993 2.16484 2.31192 1.98087 2.17549 1.82814 1.09865 1.43151 1.58906 1.13132 1.04813 0.750785 0.546917 0.89858 0.832624 0.586507 0.627337 0.576536 0.52835 0.680134 0.65824 0.71505 0.616904 0.65068 0.435619 0.517828 0.663392 0.668608 0.7779 0.923342 0.878752 1.32962 1.12069 1.15008 1.35737 1.05685 1.65428 1.30677 1.3904 1.24569 1.34077 1.24703 1.18974 1.20424 1.22048 1.13634 0.932738 1.10102 0.906307 1.16751 0.904505 0.860903 0.759367 0.943161 0.807977 1.0518 0.865214 
