0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.23979e-14 0.00370791 0.0456523 0.284608 1.01841 2.24012 3.65259 4.60544 4.88393 4.48953 3.64259 2.70747 1.80961 1.12775 0.656411 0.359022 0.183733 0.0879748 0.050249 0.043432 0.0613052 0.109998 0.184304 0.295403 0.457186 0.62865 0.789343 0.920413 0.971657 0.930455 0.810805 0.635188 0.4639 0.317744 0.219563 0.197071 0.255321 0.43427 0.745575 1.19916 1.73987 2.24108 2.60333 2.70136 2.55008 2.17742 1.68591 1.19323 0.799772 0.551537 0.43957 0.465806 0.587848 0.754872 0.911827 1.01015 1.01947 0.923745 0.79048 0.657148 0.571518 0.574747 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.14875e-18 0.00276346 0.0459849 0.297886 1.00644 2.25579 3.63702 4.6183 4.87363 4.47504 3.65211 2.68277 1.83354 1.12287 0.662906 0.358907 0.179452 0.0913945 0.0515142 0.0474434 0.0635379 0.108996 0.193086 0.301262 0.44992 0.62846 0.787191 0.912526 0.95544 0.928826 0.805385 0.642205 0.472466 0.324385 0.222824 0.194393 0.25659 0.440503 0.755088 1.20208 1.72785 2.24442 2.59588 2.69514 2.54358 2.16469 1.6822 1.20201 0.810313 0.54927 0.442531 0.464525 0.593066 0.754918 0.918569 1.00899 1.02304 0.916624 0.783007 0.655494 0.57873 0.579863 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.11487e-23 0.00304328 0.0486801 0.293038 1.00264 2.25385 3.62489 4.61319 4.90937 4.4821 3.65956 2.69201 1.79872 1.13345 0.652292 0.359804 0.181528 0.0898175 0.0483513 0.0450168 0.0592798 0.102583 0.181515 0.303614 0.457773 0.627134 0.793462 0.920133 0.974249 0.935019 0.808327 0.640612 0.463297 0.317873 0.217653 0.190776 0.259048 0.436941 0.746191 1.19748 1.72902 2.25172 2.59876 2.71184 2.54876 2.16655 1.6759 1.20236 0.804134 0.544579 0.441179 0.464613 0.588594 0.756404 0.918958 1.0163 1.02201 0.917677 0.775599 0.650522 0.571192 0.5737 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 0.00293834 0.048414 0.283626 0.990732 2.22879 3.59805 4.63396 4.92116 4.52693 3.68907 2.69635 1.80616 1.12034 0.651658 0.348191 0.171937 0.0870711 0.0478041 0.0415337 0.0603004 0.103523 0.18408 0.299862 0.444052 0.624264 0.797385 0.922945 0.98179 0.939379 0.809874 0.643957 0.460332 0.312171 0.214641 0.183108 0.251526 0.420377 0.741332 1.20052 1.73589 2.24298 2.61378 2.73183 2.56528 2.18368 1.68804 1.19853 0.788772 0.535184 0.4255 0.454018 0.578565 0.757193 0.920291 1.0297 1.02359 0.926798 0.78354 0.650476 0.569448 0.567101 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36425e-05 0.00227373 0.0448204 0.297062 1.00938 2.26369 3.62222 4.61008 4.88817 4.50482 3.65485 2.67499 1.80216 1.12625 0.663559 0.352405 0.183329 0.0902605 0.0544207 0.0417318 0.0634901 0.108642 0.188419 0.303556 0.462076 0.631573 0.796952 0.912806 0.958402 0.921722 0.805617 0.639403 0.468282 0.318662 0.222055 0.198697 0.255636 0.432374 0.753176 1.19915 1.72587 2.24 2.59897 2.72287 2.55629 2.16575 1.67857 1.19263 0.796723 0.548229 0.442064 0.464872 0.596878 0.759873 0.911042 1.00974 1.02228 0.919574 0.782796 0.655558 0.576322 0.577029 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000257743 0.00335808 0.0475821 0.283372 1.01116 2.23516 3.62421 4.62809 4.88277 4.4942 3.67352 2.69889 1.81395 1.13458 0.648886 0.357935 0.17359 0.0873369 0.0515143 0.0420124 0.0620229 0.10323 0.187077 0.305086 0.458304 0.626863 0.790589 0.911775 0.97536 0.925999 0.800011 0.645957 0.467008 0.322933 0.219574 0.189736 0.256344 0.432738 0.74745 1.19657 1.71859 2.23484 2.58819 2.71243 2.56495 2.20477 1.69154 1.20466 0.797088 0.541949 0.43364 0.458522 0.585776 0.757434 0.910793 1.0105 1.01744 0.926821 0.783822 0.654765 0.577639 0.582967 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000331387 0.00423259 0.0523735 0.292689 1.00638 2.23886 3.6204 4.62708 4.90236 4.48372 3.64273 2.68693 1.80608 1.1259 0.664371 0.36009 0.186251 0.0934321 0.0528478 0.0464695 0.065659 0.113267 0.190954 0.306789 0.461252 0.628433 0.78971 0.907819 0.958599 0.908007 0.796824 0.639256 0.466042 0.320392 0.232034 0.203152 0.262736 0.440072 0.766531 1.20554 1.72576 2.22928 2.58183 2.69995 2.53994 2.16841 1.67889 1.20177 0.813675 0.559079 0.447514 0.469628 0.59172 0.760792 0.911559 1.01077 1.01423 0.911968 0.777544 0.661133 0.585824 0.590784 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000220928 0.00342808 0.0492126 0.304351 1.01775 2.25936 3.63156 4.60051 4.8593 4.46793 3.65573 2.69529 1.81083 1.1367 0.660411 0.356428 0.187702 0.0964798 0.0548824 0.048533 0.0662172 0.111324 0.185735 0.302936 0.456599 0.622911 0.793554 0.905732 0.966646 0.924981 0.800418 0.633663 0.47184 0.320862 0.227413 0.202476 0.264319 0.435744 0.752589 1.19449 1.72147 2.22096 2.6004 2.70437 2.55451 2.17638 1.68851 1.20285 0.810553 0.546426 0.441667 0.464334 0.587988 0.762989 0.914608 1.00628 1.01476 0.922303 0.782438 0.660685 0.575102 0.581175 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68243e-05 0.00286839 0.04319 0.285242 0.985082 2.26014 3.62851 4.6254 4.91722 4.48534 3.64686 2.70616 1.82378 1.12337 0.65453 0.342089 0.177578 0.0882229 0.0531727 0.0429204 0.0614328 0.105358 0.181172 0.300151 0.456012 0.630653 0.797726 0.921202 0.961944 0.924418 0.810235 0.646555 0.471521 0.314883 0.221567 0.188372 0.256767 0.430248 0.746582 1.19493 1.72227 2.24858 2.59965 2.71512 2.56544 2.17702 1.68482 1.20289 0.793418 0.544052 0.433605 0.456927 0.582737 0.754788 0.91943 1.02134 1.0293 0.931567 0.784138 0.651389 0.566945 0.563429 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68209e-05 0.00314822 0.0484804 0.287111 1.01584 2.28123 3.62834 4.61156 4.88593 4.46353 3.63526 2.68689 1.81305 1.12934 0.658727 0.36007 0.184487 0.0974366 0.054113 0.0475425 0.0632349 0.115656 0.18994 0.306457 0.459016 0.623303 0.786168 0.908506 0.965498 0.926478 0.807153 0.632397 0.461847 0.31784 0.227528 0.198333 0.267545 0.445022 0.762595 1.20135 1.72137 2.22477 2.58189 2.70218 2.54012 2.17994 1.6867 1.20095 0.80994 0.550076 0.445437 0.467925 0.590747 0.759801 0.914244 1.01012 1.02159 0.916504 0.781934 0.657211 0.580074 0.588529 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.77878e-10 0.0033581 0.0464176 0.301467 0.999948 2.24373 3.65196 4.61728 4.89302 4.46614 3.64048 2.69088 1.82292 1.12901 0.658668 0.353988 0.183219 0.0932196 0.0523178 0.0430359 0.0621504 0.10767 0.186883 0.307135 0.457703 0.626809 0.795273 0.911203 0.955218 0.920656 0.81234 0.650126 0.467941 0.319335 0.22111 0.193161 0.255331 0.438981 0.751665 1.20909 1.7324 2.22293 2.58912 2.69928 2.545 2.18811 1.69264 1.20073 0.802369 0.551323 0.440315 0.468109 0.586948 0.762317 0.904395 1.00857 1.01983 0.916714 0.786066 0.659112 0.5763 0.57666 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.24798e-14 0.00293835 0.0514086 0.30264 1.00889 2.25489 3.62388 4.63307 4.88186 4.47918 3.64308 2.66842 1.81736 1.13851 0.657084 0.352882 0.187537 0.0942118 0.0513946 0.044439 0.0612095 0.109304 0.185959 0.300454 0.449948 0.63466 0.791193 0.915465 0.968103 0.927113 0.802895 0.646861 0.469699 0.317339 0.21595 0.194424 0.264506 0.440005 0.757475 1.20479 1.73608 2.22862 2.59021 2.69967 2.55001 2.15784 1.67777 1.20276 0.807592 0.552157 0.444218 0.467672 0.594659 0.762969 0.91765 1.01276 1.01332 0.909269 0.779707 0.656838 0.576446 0.578292 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.29755e-19 0.00248361 0.0479815 0.286034 0.980912 2.22807 3.60814 4.64657 4.92444 4.5105 3.6573 2.72026 1.81862 1.12913 0.651559 0.344644 0.16918 0.0801608 0.0422647 0.0361192 0.0529802 0.100671 0.177772 0.294999 0.447867 0.631438 0.804495 0.933326 0.986233 0.947082 0.826368 0.639121 0.459201 0.307613 0.207871 0.181189 0.240099 0.413799 0.734309 1.18791 1.73124 2.26154 2.61472 2.73917 2.58818 2.19238 1.70046 1.18531 0.785818 0.525474 0.416992 0.448035 0.576899 0.759762 0.919086 1.02406 1.03589 0.927522 0.781143 0.647445 0.559918 0.552293 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 0.0023087 0.044654 0.287143 1.01206 2.22712 3.62222 4.60821 4.89749 4.51996 3.69 2.68682 1.80606 1.14008 0.64544 0.347104 0.177137 0.0848739 0.0480947 0.0415171 0.0604758 0.104309 0.176386 0.297423 0.453316 0.631384 0.801531 0.927716 0.98606 0.923064 0.811596 0.636092 0.461089 0.314702 0.219999 0.190625 0.253443 0.42819 0.743281 1.1871 1.72849 2.23521 2.61018 2.7318 2.56488 2.183 1.69048 1.20212 0.796219 0.537586 0.422601 0.454665 0.584423 0.75514 0.921108 1.02172 1.02775 0.925068 0.78286 0.652675 0.564649 0.564112 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147283 0.00255355 0.0480146 0.286446 0.999616 2.25212 3.63614 4.61395 4.92051 4.48063 3.66007 2.68384 1.79979 1.12654 0.655282 0.357992 0.185369 0.0911287 0.0503516 0.0414511 0.0593595 0.108009 0.190164 0.302301 0.451206 0.620772 0.791626 0.933962 0.972879 0.930695 0.795323 0.636544 0.464757 0.31783 0.222564 0.192282 0.257023 0.43921 0.752206 1.20492 1.73735 2.23382 2.59639 2.69845 2.54143 2.17734 1.68437 1.20079 0.808314 0.545691 0.438211 0.463918 0.589374 0.756228 0.914933 1.01675 1.02453 0.920777 0.778488 0.652044 0.578415 0.580398 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.7115e-09 0.00430254 0.0461181 0.290122 1.01663 2.26574 3.6247 4.59714 4.85639 4.48525 3.67055 2.70413 1.83993 1.14279 0.651955 0.349602 0.175538 0.086699 0.0488984 0.0384137 0.0570789 0.102136 0.181336 0.300021 0.448244 0.626849 0.800783 0.929598 0.976359 0.932479 0.815551 0.63755 0.463922 0.312118 0.219761 0.189786 0.255489 0.42796 0.735643 1.1836 1.73109 2.24627 2.60154 2.71917 2.56896 2.19411 1.69249 1.19806 0.798255 0.54222 0.431542 0.458583 0.578812 0.754657 0.9102 1.0143 1.02788 0.927731 0.780434 0.65279 0.566196 0.567999 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00384783 0.0500111 0.306601 1.02237 2.24641 3.61329 4.59743 4.87873 4.48888 3.64951 2.69179 1.81008 1.13481 0.657698 0.364361 0.184744 0.0937156 0.0500609 0.045545 0.0657387 0.111941 0.191714 0.30598 0.460176 0.629272 0.782469 0.911241 0.956526 0.920153 0.796917 0.643697 0.470061 0.324385 0.22759 0.200071 0.265716 0.447234 0.762595 1.20755 1.72575 2.22301 2.57374 2.68672 2.53836 2.16389 1.69111 1.20851 0.811553 0.558003 0.445758 0.475079 0.587775 0.761665 0.915552 1.00831 1.01591 0.91678 0.776056 0.659163 0.578572 0.591617 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110462 0.00321819 0.048048 0.293576 1.0095 2.26003 3.62638 4.64048 4.86576 4.49628 3.63259 2.67911 1.81693 1.12427 0.665302 0.361272 0.185277 0.0917666 0.0496164 0.0435146 0.0633625 0.106329 0.181843 0.297871 0.454433 0.61663 0.797227 0.926062 0.976248 0.93206 0.810537 0.636895 0.465592 0.318022 0.220487 0.192807 0.26131 0.431014 0.751805 1.20142 1.73465 2.24413 2.58262 2.70243 2.54221 2.16946 1.69395 1.20788 0.809372 0.543845 0.437368 0.461349 0.593246 0.759527 0.916509 1.01329 1.01728 0.914631 0.77983 0.654007 0.570264 0.574378 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000257744 0.00374288 0.0458852 0.293735 0.997682 2.22986 3.63931 4.61902 4.86359 4.52521 3.66598 2.70836 1.81776 1.12405 0.639797 0.35475 0.178827 0.0896758 0.0480264 0.0429038 0.0599974 0.107177 0.18484 0.306861 0.455356 0.633617 0.798815 0.914561 0.966733 0.924358 0.802453 0.640861 0.464263 0.319784 0.220519 0.193646 0.253168 0.430928 0.7469 1.19676 1.73629 2.24953 2.58968 2.71183 2.55006 2.17615 1.6967 1.20019 0.803981 0.542947 0.435131 0.460239 0.582897 0.75645 0.918792 1.02145 1.02143 0.915511 0.776958 0.65751 0.575512 0.581809 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000257746 0.00409268 0.0485138 0.305587 1.02512 2.25936 3.62834 4.61221 4.85028 4.47175 3.65503 2.69609 1.80856 1.13804 0.659717 0.357801 0.183825 0.0924222 0.0532068 0.0442905 0.0603164 0.109906 0.184468 0.298304 0.448593 0.621882 0.800192 0.928148 0.974767 0.921962 0.806827 0.637245 0.459113 0.324663 0.226354 0.198839 0.264083 0.436309 0.751936 1.1908 1.72704 2.22917 2.58767 2.70654 2.55259 2.1774 1.69501 1.20002 0.802697 0.548322 0.438455 0.464518 0.586622 0.7619 0.919475 1.00793 1.01352 0.916109 0.782139 0.6555 0.573363 0.57693 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147286 0.00248363 0.0447206 0.280901 0.995084 2.23009 3.61065 4.61973 4.91159 4.54076 3.67123 2.69896 1.81417 1.12224 0.653302 0.349716 0.174215 0.0857954 0.045496 0.0401635 0.0611297 0.105481 0.182574 0.300973 0.457354 0.630193 0.793817 0.92082 0.968325 0.932204 0.80043 0.642533 0.468776 0.319228 0.21245 0.19214 0.254653 0.426438 0.741481 1.1925 1.72675 2.23817 2.60805 2.73202 2.55935 2.18931 1.6952 1.20444 0.795884 0.529467 0.428044 0.448955 0.586828 0.762969 0.920942 1.01554 1.0255 0.91757 0.785568 0.657958 0.573476 0.573474 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147284 0.00363793 0.0440218 0.288379 0.984508 2.22893 3.6209 4.65598 4.90847 4.48975 3.6577 2.71306 1.8253 1.13049 0.655698 0.346856 0.170154 0.0833501 0.0471544 0.0395692 0.0583548 0.102752 0.176102 0.298376 0.452366 0.632534 0.804128 0.926507 0.976026 0.93569 0.803361 0.640126 0.465306 0.311189 0.215898 0.18915 0.246461 0.424934 0.736547 1.1858 1.7312 2.24931 2.61328 2.73414 2.56087 2.18753 1.70723 1.19747 0.79638 0.531149 0.423702 0.450298 0.58283 0.757741 0.918135 1.02267 1.02844 0.923213 0.782069 0.649185 0.563142 0.568473 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.71151e-09 0.00311325 0.0466837 0.287682 1.0095 2.23888 3.63818 4.61332 4.88979 4.49633 3.65206 2.70999 1.81894 1.13423 0.644213 0.356085 0.173315 0.0889315 0.0470347 0.0414181 0.0591362 0.102305 0.181619 0.300627 0.453413 0.63202 0.791258 0.922194 0.980864 0.937978 0.807641 0.642081 0.462528 0.318951 0.215171 0.189827 0.24888 0.422742 0.737573 1.19899 1.73587 2.2372 2.60427 2.72746 2.5572 2.19086 1.69086 1.20592 0.797985 0.538128 0.431953 0.457799 0.583856 0.753451 0.920712 1.01678 1.01621 0.917959 0.780569 0.650763 0.568627 0.572376 
