295 2258.12 2006.42 46.7475
296 2256.67 2007.26 46.5972
297 2255.49 2008.1 46.4478
298 2253.55 2008.92 46.2992
299 2251.48 2009.73 46.1515
300 2249.49 2010.53 46.0046
301 2247.16 2011.32 45.8584
302 2244.91 2012.09 45.7131
303 2242.32 2012.85 45.5686
304 2239.83 2013.6 45.4248
305 2237.22 2014.33 45.2818
306 2234.5 2015.05 45.1395
307 2231.46 2015.76 44.998
308 2228.52 2016.45 44.8572
309 2225.48 2017.12 44.7171
310 2222.35 2017.79 44.5778
311 2219.12 2018.43 44.4391
312 2215.81 2019.07 44.3012
313 2211.99 2019.68 44.1639
314 2208.51 2020.28 44.0274
315 2204.96 2020.87 43.8915
316 2201.54 2021.44 43.7563
317 2197.85 2022 43.6218
318 2194.31 2022.54 43.488
319 2190.5 2023.07 43.3549
320 2186.65 2023.58 43.2224
321 2182.75 2024.07 43.0906
322 2178.6 2024.55 42.9595
323 2174.22 2025.02 42.829
324 2170.21 2025.47 42.6991
325 2166.19 2025.9 42.5699
326 2162.15 2026.32 42.4414
327 2158.51 2026.72 42.3135
328 2154.24 2027.11 42.1863
329 2150.18 2027.48 42.0598
330 2146.12 2027.84 41.9338
331 2141.65 2028.19 41.8086
332 2137.2 2028.52 41.6839
333 2132.98 2028.83 41.5599
334 2128.58 2029.13 41.4366
335 2124.42 2029.41 41.3139
336 2120.92 2029.68 41.1918
337 2117.05 2029.94 41.0704
338 2113.22 2030.19 40.9496
339 2109.87 2030.42 40.8295
340 2105.96 2030.65 40.71
341 2102.11 2030.86 40.5912
342 2098.54 2031.05 40.473
343 2095.05 2031.24 40.3554
344 2091.43 2031.42 40.2385
345 2088.31 2031.58 40.1222
346 2084.87 2031.73 40.0065
347 2081.93 2031.88 39.8915
348 2078.47 2032.01 39.7771
349 2075.54 2032.14 39.6633
350 2072.91 2032.25 39.5501
351 2070.4 2032.36 39.4376
352 2067.17 2032.46 39.3257
353 2064.47 2032.55 39.2144
354 2062.1 2032.64 39.1037
355 2060.05 2032.71 38.9936
356 2057.92 2032.78 38.8842
357 2056.33 2032.85 38.7753
358 2054.02 2032.91 38.667
359 2052.05 2032.96 38.5594
360 2050.62 2033.01 38.4523
361 2048.69 2033.06 38.3458
362 2046.67 2033.09 38.2399
363 2044.98 2033.13 38.1345
364 2044.23 2033.16 38.0298
365 2043.4 2033.18 37.9256
366 2042.26 2033.21 37.822
367 2041.64 2033.23 37.7189
368 2040.29 2033.25 37.6165
369 2039.67 2033.27 37.5145
370 2039.56 2033.29 37.4131
371 2039.12 2033.3 37.3123
372 2038.76 2033.32 37.212
373 2038.68 2033.33 37.1122
374 2038.67 2033.34 37.013
375 2038.31 2033.36 36.9143
376 2038.62 2033.37 36.8161
377 2038.15 2033.38 36.7185
378 2038.34 2033.4 36.6213
379 2038.35 2033.41 36.5247
380 2038.58 2033.42 36.4286
381 2038.62 2033.44 36.333
382 2038.66 2033.45 36.2379
383 2038.69 2033.47 36.1433
384 2038.91 2033.48 36.0491
385 2038.89 2033.49 35.9555
386 2039.26 2033.51 35.8624
387 2039.36 2033.52 35.7697
388 2039.63 2033.54 35.6775
389 2039.2 2033.55 35.5858
390 2038.91 2033.57 35.4946
391 2038.54 2033.58 35.4038
392 2037.66 2033.59 35.3135
393 2037.1 2033.6 35.2236
394 2037.27 2033.61 35.1342
395 2036.5 2033.62 35.0453
396 2035.4 2033.62 34.9568
397 2034.61 2033.62 34.8687
398 2033.06 2033.62 34.7811
399 2031.79 2033.62 34.6939
400 2029.77 2033.61 34.6072
401 2028.24 2033.59 34.5209
402 2026.16 2033.58 34.435
403 2024.97 2033.55 34.3496
404 2023.23 2033.53 34.2646
405 2020.94 2033.5 34.18
406 2018.51 2033.46 34.0958
407 2015.74 2033.42 34.0121
408 2012.84 2033.37 33.9288
409 2010.01 2033.31 33.8458
410 2006.86 2033.25 33.7634
411 2003.99 2033.17 33.6813
412 2001.02 2033.1 33.5996
413 1998.35 2033.01 33.5184
414 1994.95 2032.92 33.4375
415 1991.66 2032.82 33.3571
416 1988.29 2032.71 33.2771
417 1985.24 2032.6 33.1975
418 1981.5 2032.48 33.1183
419 1978.31 2032.35 33.0395
420 1974.85 2032.21 32.9611
421 1971.14 2032.07 32.8832
422 1967.37 2031.91 32.8056
423 1963.58 2031.75 32.7284
424 1960.17 2031.58 32.6517
425 1957.15 2031.41 32.5753
426 1953.29 2031.22 32.4994
427 1949.43 2031.03 32.4238
428 1945.56 2030.83 32.3487
429 1941.92 2030.63 32.2739
430 1937.87 2030.41 32.1996
431 1933.85 2030.19 32.1257
432 1929.65 2029.95 32.0522
433 1925.28 2029.71 31.979
434 1921.37 2029.46 31.9063
435 1917.71 2029.2 31.834
436 1914.11 2028.94 31.7621
437 1910.56 2028.67 31.6906
438 1907.29 2028.39 31.6194
439 1903.88 2028.11 31.5487
440 1900.33 2027.82 31.4783
441 1897.27 2027.52 31.4083
442 1894.51 2027.22 31.3387
443 1891.61 2026.92 31.2695
444 1889.02 2026.61 31.2006
445 1886.09 2026.29 31.1321
446 1883.47 2025.97 31.0639
447 1880.53 2025.64 30.9961
448 1878.3 2025.31 30.9287
449 1875.97 2024.98 30.8616
450 1873.74 2024.65 30.7948
451 1871.81 2024.31 30.7284
452 1869.37 2023.96 30.6623
453 1867.25 2023.62 30.5966
454 1865.43 2023.27 30.5312
455 1863.32 2022.92 30.4661
456 1861.1 2022.56 30.4014
457 1859.82 2022.21 30.3369
458 1858.65 2021.85 30.2728
459 1857.39 2021.49 30.209
460 1856.24 2021.13 30.1454
461 1854.79 2020.77 30.0822
462 1853.24 2020.41 30.0193
463 1852.01 2020.05 29.9566
464 1850.89 2019.68 29.8943
465 1850.09 2019.32 29.8322
466 1849.62 2018.95 29.7704
467 1849.26 2018.59 29.7089
468 1848.39 2018.23 29.6476
469 1848.47 2017.86 29.5866
470 1848.24 2017.5 29.5259
471 1848.12 2017.14 29.4654
472 1847.71 2016.78 29.4052
473 1847.82 2016.43 29.3452
474 1847.62 2016.07 29.2854
475 1847.96 2015.72 29.2259
476 1848.61 2015.37 29.1666
477 1849.58 2015.02 29.1075
478 1850.65 2014.67 29.0487
479 1851.42 2014.33 28.99
480 1852.09 2014 28.9316
481 1852.86 2013.66 28.8734
482 1853.52 2013.33 28.8154
483 1854.5 2013 28.7576
484 1855.57 2012.67 28.7
485 1856.74 2012.35 28.6427
486 1858.22 2012.04 28.5855
487 1859.79 2011.72 28.5285
488 1861.65 2011.42 28.4717
489 1863.4 2011.11 28.4151
490 1865.02 2010.81 28.3586
491 1866.94 2010.52 28.3024
492 1868.93 2010.23 28.2463
493 1871.2 2009.95 28.1905
494 1873.75 2009.68 28.1347
495 1875.94 2009.41 28.0792
496 1877.58 2009.14 28.0238
497 1880.1 2008.88 27.9687
498 1882.68 2008.63 27.9136
499 1885.09 2008.38 27.8588
500 1887.55 2008.14 27.8041
501 1890.24 2007.9 27.7496
502 1892.56 2007.67 27.6953
503 1895.1 2007.45 27.6411
504 1897.67 2007.23 27.5872
505 1900.25 2007.02 27.5333
506 1902.83 2006.81 27.4797
507 1905 2006.61 27.4262
508 1906.95 2006.42 27.373
509 1909.72 2006.23 27.3198
510 1912.27 2006.04 27.2669
511 1914.78 2005.86 27.2141
512 1917.48 2005.69 27.1615
513 1919.71 2005.52 27.1091
514 1922.11 2005.36 27.0568
515 1924.45 2005.2 27.0047
516 1926.94 2005.05 26.9528
517 1928.95 2004.9 26.9011
518 1931.5 2004.76 26.8495
519 1933.36 2004.63 26.7982
520 1935.12 2004.49 26.747
521 1937.21 2004.36 26.6959
522 1939.2 2004.24 26.6451
523 1941.3 2004.12 26.5944
524 1943.07 2004 26.5439
525 1944.52 2003.89 26.4936
526 1946.06 2003.78 26.4435
527 1947.27 2003.67 26.3935
528 1948.35 2003.57 26.3437
529 1949.29 2003.46 26.2941
530 1949.68 2003.36 26.2447
531 1950.34 2003.26 26.1955
532 1950.65 2003.16 26.1464
533 1951.02 2003.07 26.0975
534 1951.24 2002.97 26.0488
535 1951.09 2002.87 26.0003
536 1951.21 2002.77 25.952
537 1950.97 2002.68 25.9039
538 1950.77 2002.58 25.8559
539 1949.79 2002.48 25.8081
540 1949.07 2002.38 25.7605
541 1948.19 2002.28 25.7131
