0 0 0 0 0 0 0 0 0 0 0 0 0 0.00628617 0.21254 0.985938 1.95924 2.02206 2.13292 1.63481 1.54532 1.80076 1.54725 1.4594 1.35343 1.31575 1.23629 1.26175 1.18639 1.12382 1.05563 0.996825 1.06901 1.26175 1.18004 1.22168 1.08688 1.24699 1.16656 1.19534 1.22099 1.0998 1.04887 1.07671 1.0266 0.953241 1.03079 0.976354 1.01342 0.960754 1.07531 1.05256 0.993279 0.956552 0.949262 0.98475 0.918931 0.907006 0.893965 0.957686 0.919475 0.936268 0.924376 1.05389 0.989804 1.01626 1.01727 0.998208 1.00678 0.946139 0.875784 0.913647 0.984219 0.983554 1.02169 1.05986 1.1128 1.02801 1.01408 0.97284 1.03934 0.994874 0.967374 0.977588 1.03792 1.02669 0.971726 0.961298 1.00544 0.941062 0.975991 0.987813 0.977765 0.994784 1.03186 1.04206 1.06498 1.04091 0.988364 0.960185 
0 0 0 0 0 0 0 0 0 0 0 0 0 9.40854e-07 0.168698 1.18626 1.79111 1.97771 1.96951 1.67884 1.57971 1.41462 1.33598 1.25317 1.11478 1.35512 1.11553 1.07846 0.897148 1.07541 1.12562 1.13982 1.27812 1.20641 1.27138 1.12533 1.08754 1.0701 1.02211 1.04819 0.973741 0.964012 0.947766 0.984674 0.991465 0.980341 1.02922 0.978966 1.03447 1.18348 1.1231 1.16314 1.12019 1.13362 1.16825 1.09987 1.06684 0.968364 1.03786 1.09195 1.07474 1.10862 0.985211 0.981998 0.885691 0.920249 0.985061 0.983079 0.981769 0.975155 1.03398 0.924963 0.901378 0.978654 0.993535 0.995331 0.954875 1.03222 1.01612 1.04386 0.98913 0.997109 1.00434 0.99935 0.958218 0.963381 1.00599 1.02906 1.01544 1.0734 1.06153 1.02771 1.04468 1.01677 1.04256 1.01303 1.01547 1.00633 1.0152 1.01875 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00718419 0.197496 1.30074 1.68347 1.69726 1.81787 1.60437 1.56686 1.16692 1.31937 1.39575 1.16378 1.08707 1.16277 1.39677 1.23779 1.29176 1.41139 1.37023 1.2249 1.39646 1.41073 1.17665 1.02171 1.09842 1.03043 1.04035 1.04275 1.02748 1.06271 1.10968 1.14332 1.08666 1.09586 1.10536 1.08995 1.03431 1.02196 1.06493 1.14074 1.07926 1.05554 1.00128 1.00796 0.955406 0.988395 1.02113 1.01905 1.0858 1.05249 1.1583 1.07402 1.09444 1.06216 1.03624 1.0138 0.973607 1.06724 1.016 0.960928 1.02828 0.94599 0.968846 0.962699 0.93718 0.9658 0.882045 0.937037 0.91526 0.923454 0.956014 0.907256 0.970406 0.953628 0.981458 0.973194 0.968106 0.987046 0.963836 0.994166 0.981867 0.989097 1.05049 1.00753 0.987344 0.936065 0.953018 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.07526e-06 0.14612 1.49856 2.23019 1.7359 1.6597 1.87229 2.31401 1.70487 1.47696 1.53361 1.37188 1.4257 1.13985 1.06512 1.21482 1.23395 1.11941 1.39823 1.10844 1.26657 1.21022 1.12264 1.26754 1.31168 1.17709 1.10349 1.05686 1.09657 1.08005 1.07896 1.03603 1.13515 1.20089 1.17423 1.14656 1.17784 1.09376 1.07579 1.06067 1.02036 1.14295 1.10008 1.06636 1.03501 0.927935 1.04066 0.963643 1.0302 0.901253 0.952356 0.979454 0.963515 1.02195 0.95657 1.0097 0.988782 1.03689 1.02135 1.03574 1.10173 1.05281 0.987575 0.980503 1.00354 1.01706 1.02638 0.998478 0.944972 0.91424 0.992845 0.949649 0.956221 0.949507 0.892598 0.901843 0.883684 0.902541 0.927107 0.924929 0.984189 0.968219 0.989293 0.954789 0.941504 0.940587 0.981321 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.60935e-10 0.154417 1.04756 2.16091 1.9873 2.37539 1.98855 1.69611 1.5381 1.44959 1.54379 1.24261 1.15111 1.40073 1.20741 1.10967 1.05528 1.11512 1.10414 1.08177 1.16158 1.1264 1.14577 1.10548 1.08779 0.98975 1.01215 1.06351 0.996937 1.02488 1.07103 1.1926 1.03992 1.06784 1.12602 1.06524 1.06888 1.05305 0.975535 1.06859 1.03214 1.0653 1.10131 1.08777 1.09244 1.15847 1.14683 1.06186 1.02272 0.965594 0.932566 0.950867 0.950793 1.0582 0.984492 0.914107 0.962342 1.03108 0.945205 0.858847 0.908328 0.895376 0.890237 0.911135 0.986986 1.02436 1.01474 0.981642 0.896755 0.911594 0.908725 0.943641 0.912872 0.941293 0.934458 0.961765 0.932367 0.972472 0.951202 0.98017 0.972383 0.986004 0.984978 0.988032 0.961238 0.927947 0.959606 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.40873e-14 0.184519 1.05477 2.34448 2.13663 1.95677 1.79683 1.93317 1.43916 1.27529 1.22551 1.14987 1.09428 1.14577 1.23801 1.05309 1.14326 1.07018 1.05216 1.02969 1.0862 0.910062 1.05024 1.07168 1.04312 1.03084 1.00058 1.02611 1.02067 0.978616 1.06174 0.999101 0.937846 0.90433 0.879017 0.908226 0.962514 1.08132 1.05367 1.03213 1.00197 1.05023 1.03922 1.0628 1.10748 1.0605 1.07766 0.986949 1.00398 0.971295 1.01336 1.03459 0.954088 0.886634 0.963577 0.905232 0.906161 0.942966 0.932767 0.915997 0.928401 1.0147 0.970158 0.968574 0.971238 1.00389 0.973962 0.99799 0.985967 0.957254 0.959842 0.970968 0.991319 0.993551 1.03453 1.01826 0.984138 0.947282 0.942127 0.990032 0.958149 0.935747 0.911125 0.885716 0.927633 0.947636 0.941325 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.60516e-18 0.162466 1.1706 1.97072 2.11455 2.17246 1.66479 1.6953 1.45296 1.38145 1.42629 1.38579 1.48403 1.32084 1.18562 1.33972 1.46077 1.31587 1.31666 1.18372 1.11523 1.03423 1.06167 1.17791 1.30415 1.10691 1.12626 1.02242 1.07828 1.02672 1.02569 1.06161 1.02574 0.962509 0.91346 1.056 0.929814 0.90318 0.939605 1.04253 0.999704 0.946304 0.981738 0.982567 1.01551 0.897698 0.897285 0.904788 0.959415 0.938321 0.885287 0.8909 0.869616 0.924659 0.990613 0.934765 0.940703 0.968826 0.946347 0.962028 0.964631 0.978529 0.968214 0.999258 0.981797 0.99672 1.01876 1.00433 0.963798 1.02487 0.944757 0.958287 1.00891 1.02248 0.991901 0.966971 1.05101 1.0293 1.02784 0.999881 0.985993 1.01313 0.984775 0.961218 0.938123 0.918935 0.985594 
0 0 0 0 0 0 0 0 0 0 0 0 0 5.39586e-22 0.223444 1.39113 2.41621 2.4023 2.30943 2.40498 1.94239 1.66818 1.49163 1.30851 1.63173 1.58702 1.31075 1.4304 1.55849 1.31824 1.06737 1.12036 1.16806 1.05794 0.948989 0.982677 1.01794 0.996784 0.988129 1.00792 1.07249 1.07388 0.948642 1.0509 1.01696 0.960676 1.02445 1.06958 1.07338 1.12886 1.05697 1.13458 1.11651 1.0358 1.0318 0.962867 0.91004 0.921153 0.906229 0.917017 0.882674 0.93774 1.01151 1.02486 0.950774 0.939126 0.982209 1.0314 1.00432 0.999822 0.97927 0.977713 0.993439 1.04504 0.97375 1.05612 1.07032 1.04583 1.05982 0.984886 1.01857 0.988868 0.983845 0.962323 1.02018 1.0253 1.05822 1.01946 0.997222 0.980029 0.999608 0.977004 0.994076 0.981767 1.01991 1.01049 1.01718 1.06068 1.03757 1.01321 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.07601e-26 0.136262 1.30849 2.97942 3.01612 2.7042 2.24531 1.78906 1.6192 1.51718 1.33735 1.27144 1.58081 1.44977 1.37723 1.16511 1.13042 1.30115 1.20743 1.26794 1.06168 1.09718 1.11532 1.17213 1.06035 1.06022 1.07396 1.10687 1.10528 1.08488 1.09615 1.06106 1.07778 1.03382 1.08427 1.05076 1.13597 1.00914 0.980783 1.03318 1.09644 1.03116 1.03495 1.03449 0.961167 0.978889 1.00976 0.971664 0.822717 0.863891 0.892636 0.932067 1.03025 0.993305 1.00093 0.998123 0.941619 1.04657 1.11559 1.11573 1.02452 1.02672 0.965371 0.923296 0.987986 1.02919 1.03373 1.02412 1.00457 1.04404 1.02825 1.03544 1.03252 0.999766 1.04123 1.00667 1.05162 1.01189 1.05208 1.05868 1.04419 1.01268 0.976965 0.980899 1.00179 1.04016 1.0312 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.20874e-29 0.119384 1.0866 2.63096 2.77778 2.76673 2.15002 1.81034 1.77644 1.76036 1.12361 1.04786 1.03001 1.11585 1.11051 1.11538 1.14559 1.21263 1.16425 1.15184 1.12315 1.06449 1.09449 1.00172 1.07056 1.04818 0.964232 1.01011 1.0954 0.981759 1.03746 0.997143 0.915069 0.981138 1.03344 1.08136 1.17622 1.05046 1.00488 0.952825 1.05439 1.0155 0.96099 0.994056 1.12207 1.05833 0.918559 0.934804 0.943756 0.985616 1.0265 1.06879 1.00018 1.02342 1.08305 1.04798 1.06735 1.02385 0.988583 1.02877 0.986353 0.988805 0.994105 0.995629 1.037 1.00894 0.973928 1.00761 0.995934 1.02476 1.00449 0.965381 1.07387 1.02789 1.01582 1.02336 1.01515 1.01891 1.00571 0.986996 0.991125 0.97438 1.01214 0.988607 1.02486 1.01675 1.01975 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.80913e-33 0.184515 1.14062 2.3794 2.36066 2.15498 1.92298 1.42041 1.38687 1.50458 1.30572 1.3266 1.15168 1.17925 1.15719 1.15206 1.15148 1.02982 1.12822 0.965985 1.06441 1.01621 0.974233 0.988317 1.02779 1.06895 0.951218 1.08813 1.08408 0.910751 0.838269 0.901064 0.916358 1.05335 1.08872 1.04062 1.11316 1.03741 1.11793 1.18286 1.1149 1.07923 1.13435 1.14232 1.07205 1.01252 1.02709 1.05412 1.05032 0.994 1.08705 1.02243 1.00533 1.0074 1.04259 1.05863 1.0007 0.970178 1.05111 1.07897 1.05561 1.10852 1.05654 1.01801 0.956826 0.960034 0.951121 0.988624 0.979065 0.945282 1.00037 0.993678 0.975125 1.0105 0.986512 1.01154 0.989303 0.985174 0.992546 0.983761 1.0359 0.994377 0.995726 0.998711 1.01052 1.01663 1.00451 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.70774e-37 0.268858 1.25827 2.33709 2.39519 2.34227 2.02141 1.69982 1.62803 1.47708 1.52876 1.40344 1.38332 1.12959 1.16491 1.2562 1.18735 1.27592 1.23713 1.38858 1.21049 1.05771 0.943873 1.04038 1.07056 1.0132 1.0175 0.981325 1.01132 1.1351 1.07544 0.983029 0.964602 0.995703 1.04418 1.10057 1.03524 1.00468 1.08306 1.00463 1.09186 1.04584 0.963471 1.04908 1.07671 1.03624 0.986747 0.996507 0.965764 0.927953 0.931051 1.01334 1.00246 1.03103 1.03506 1.08841 1.0779 1.02777 1.0217 1.0283 0.957469 1.0003 1.00248 1.06501 1.04602 1.01015 1.04881 1.04271 0.993099 1.00712 0.996141 1.01033 1.01895 1.03928 1.01752 0.985347 0.971403 1.00099 1.0052 1.02875 0.999267 1.01529 0.997348 1.01138 1.0175 0.976725 0.913512 
0 0 0 0 0 0 0 0 0 0 0 0 0 4.05269e-41 0.13523 1.333 1.91781 2.35707 2.26018 1.78176 1.61868 1.29833 1.35635 1.59034 1.29734 1.15874 1.00323 0.994459 0.994104 0.860376 0.990923 1.10953 1.00433 1.0931 1.31425 1.22943 1.2666 1.18299 1.16369 1.18062 1.01197 1.03477 1.1261 0.969417 0.996783 1.04857 1.03854 1.10197 0.993797 0.933512 0.891837 0.905384 0.998962 1.03363 1.02638 1.06659 1.06191 1.01455 1.02166 1.02933 0.989931 0.963989 0.945642 1.00298 0.941159 0.982584 1.0287 0.995034 1.00257 1.0131 0.958428 0.978397 0.967491 0.907802 0.923913 0.956648 1.01021 0.967376 0.980175 1.0254 1.02467 1.06704 0.989194 0.981252 0.924302 0.953286 0.959603 1.01031 0.985166 1.01188 1.00884 0.999436 1.04934 1.05271 1.03954 0.987426 1.03773 1.01037 1.04223 1.02461 
0 0 0 0 0 0 0 0 0 0 0 0 0 6.06568e-45 0.235377 1.23626 1.7372 2.02851 1.99009 1.71028 1.30353 1.36571 1.25943 1.04032 1.06432 0.956134 1.01356 0.979299 0.933491 0.984409 0.970851 1.00584 1.04059 0.897604 0.918458 0.958473 0.947397 1.07743 1.05934 1.047 0.958165 1.02999 1.14973 0.942534 0.984105 1.07361 0.980836 0.95756 0.985443 0.979553 1.0003 0.95372 0.934706 0.942538 0.966149 1.00435 1.11011 1.02167 1.10719 1.01104 0.950476 1.06835 1.00875 0.988861 0.936225 0.977992 1.02061 1.05996 1.10039 1.04667 0.958987 0.933824 0.980034 1.05328 1.02839 1.1163 1.11277 1.0828 1.0782 1.02878 1.02865 1.06287 1.02857 1.00328 1.03424 0.996388 0.940024 0.960578 1.00472 0.981045 0.969447 0.957075 0.988782 0.922294 0.989598 1.07409 1.01355 1.04803 1.04897 1.00138 
0 0 0 0 0 0 0 0 0 0 0 0 0 9.07855e-49 0.173112 0.869936 1.78347 1.71187 1.90014 1.65948 1.4927 1.16172 1.09127 1.11056 0.927482 1.03124 1.17847 1.04237 0.962581 1.08613 1.20481 1.06365 0.937564 0.892298 0.979249 1.01741 1.1854 1.09047 0.941955 0.891929 0.925889 1.07835 1.03014 0.974029 0.909084 1.11427 0.996055 1.06743 1.06846 1.09017 0.968046 0.944255 0.980606 1.00382 0.986269 1.1212 1.10037 1.03659 0.967759 1.1101 1.04926 1.13173 1.13944 1.11129 1.15713 1.18381 1.15001 1.09084 1.02077 0.936512 1.00431 0.980297 0.935737 0.946194 0.994676 1.05702 1.03421 1.01483 1.04721 1.03008 1.03586 0.994521 1.01182 0.944765 0.949382 0.972452 0.962301 0.952508 0.940358 0.900295 0.939779 0.918456 0.940398 0.959485 0.971965 1.01767 0.953616 0.957667 0.956586 0.942218 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.35879e-52 0.214623 1.11289 1.70051 1.69848 1.61411 1.77686 1.49752 1.17977 1.07046 1.1068 1.09222 1.08924 1.0445 0.966816 1.03871 1.04775 1.04536 1.12729 1.15034 1.30493 1.18329 1.13026 1.08414 1.0503 1.01044 0.990709 0.958197 0.985307 0.871017 0.931747 0.919915 0.953058 1.04374 0.992538 1.01282 1.02793 0.884153 1.02181 0.932112 0.936531 0.947057 0.909322 0.906194 0.964338 0.977374 0.968417 0.953488 1.0932 1.03089 1.02143 1.02296 0.993259 0.964191 0.943537 1.00047 0.951641 1.00143 1.02494 1.07824 1.14052 1.07446 1.03707 1.11678 1.11645 1.04852 1.05756 1.05339 1.02295 0.978152 0.958464 0.959426 0.97514 0.971142 0.921526 0.925794 0.99168 0.973578 0.949989 0.954017 0.991169 0.955458 0.972369 0.956013 0.992218 0.948502 0.939522 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.03371e-56 0.20321 0.921247 2.48432 2.20021 2.10626 1.59361 1.41195 1.51469 1.16941 0.982987 0.938121 0.956383 0.964993 0.72658 0.799114 0.910541 0.932954 0.932583 0.838827 0.823836 0.810976 0.902693 0.868944 0.824812 0.852591 0.951638 0.913977 1.03097 1.07494 0.978759 1.00993 1.02155 1.04979 1.00775 0.994283 0.93202 0.968344 0.942774 1.04088 0.924594 0.972506 1.00739 1.05401 1.01074 1.07962 1.03034 0.977987 0.935374 1.00493 1.01942 1.00022 0.938466 0.924696 0.945285 0.923517 0.966195 0.981927 1.01549 1.08508 1.02857 1.00443 1.01842 1.02581 0.94744 0.892163 0.913764 0.918685 0.943978 0.976019 0.963482 0.960962 1.02155 1.00699 1.10326 0.996113 0.981181 1.00615 1.04242 0.97256 0.975967 0.980442 1.00539 0.985488 1.02858 0.985692 0.951783 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.04387e-60 0.114981 1.29617 1.99859 2.15696 1.97748 1.80699 1.68501 1.30835 1.57828 1.26155 1.06749 1.15679 1.01387 0.955186 1.03991 0.892162 0.916289 1.00705 1.08301 1.10851 0.954532 1.00182 0.99749 0.963437 0.997255 1.03695 0.991071 0.95406 0.890024 1.03688 1.02917 0.978787 1.01706 0.911695 0.980315 0.907116 0.870178 0.836508 0.883123 0.876675 0.974546 0.914725 1.02979 1.0185 0.929499 1.02755 1.00632 0.932155 0.967509 0.971061 0.952953 0.937995 0.951984 0.959133 0.984572 1.01129 0.991009 1.00498 0.945478 0.965652 0.958429 0.953383 0.940438 0.957798 0.978111 0.975732 0.961057 0.974315 0.942283 0.975412 1.00532 0.997762 1.01166 0.972419 1.02128 1.07439 1.02681 0.985675 0.990064 1.02247 0.965181 0.987199 1.03766 1.0063 1.0194 0.991283 
0 0 0 0 0 0 0 0 0 0 0 0 0 4.55578e-64 0.197489 1.31052 2.32101 2.69753 2.51508 2.07163 2.00108 1.46264 1.45423 1.46394 1.33569 1.15294 1.02351 0.925463 1.01822 1.0285 0.927963 0.878513 0.852053 1.02088 1.01497 1.08553 0.983892 1.03128 1.08655 0.940131 0.99806 1.07597 1.03185 1.03919 0.934 0.848 0.913744 0.954462 0.879964 0.99902 0.934295 0.892232 0.95114 0.914735 0.898032 0.942791 0.940815 0.955704 0.842261 0.880727 0.936772 0.922227 0.983842 0.928208 0.93107 0.922983 0.954181 0.938373 0.996402 0.950907 0.903061 0.939856 0.996128 0.991626 1.01245 0.951793 0.960591 0.92603 0.972044 0.994238 0.943371 0.951579 0.983869 0.987937 1.02698 1.0291 1.00673 0.963764 1.00885 0.986877 1.02067 0.99915 1.03703 0.978358 1.02642 1.03814 1.04776 1.05285 1.02165 0.986548 
0 0 0 0 0 0 0 0 0 0 0 0 0 6.81866e-68 0.121209 0.787961 1.93505 2.15861 2.08577 1.39976 1.4151 1.46583 1.22128 1.21058 1.06478 0.932382 1.0842 1.09209 1.03132 1.01627 0.94263 0.988017 0.830243 0.916033 1.01245 0.99974 1.03719 1.06489 1.00558 0.856877 0.970775 0.932861 0.933564 0.903568 0.937306 0.981685 1.03424 1.01278 1.10083 1.03339 1.0245 1.05894 0.95823 0.920913 1.04494 1.01344 1.04871 1.03702 0.998026 1.01504 1.0448 0.995995 0.955562 0.862668 0.891424 1.00224 0.950577 0.961325 1.00549 1.00717 1.04574 1.02039 0.971011 0.935161 0.867803 0.872791 0.898563 0.916552 0.909841 0.965128 0.968638 0.931472 0.978264 0.951576 1.00036 0.991707 0.994157 1.03549 0.995257 0.977133 1.03051 0.988321 0.969677 0.98196 0.932355 0.966481 0.987312 0.9532 0.98428 0.990649 
