0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0687616 0.0675253 0.557124 1.89555 3.74249 4.65446 4.93868 5.74624 4.9285 3.09638 1.79709 0.763081 0.20128 0.192907 0 1.11294e-05 0.0341944 0 0.0324213 0 0.0609991 0.291966 0.25625 0.523592 0.769987 1.39099 1.27126 1.04586 1.10624 0.820803 0.245468 0.172198 0.0214188 0.0208288 0.0987269 0.193533 0.508879 0.879683 1.43072 2.76869 2.9556 3.36442 3.24815 2.5266 1.68013 0.932761 0.586778 0.243912 0.140252 0.192651 0.443033 0.786481 0.860759 1.20646 1.41374 1.1441 0.849449 0.600227 0.27161 0.254695 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00228795 0.192277 0.439856 1.84292 3.74119 5.2371 4.92049 5.89613 3.82674 3.63289 1.75055 0.756513 0.320812 0.118088 0.03675 1.972e-07 0.000584627 0 0.00051706 0 0.120199 0.235097 0.422745 0.629723 0.534866 1.11175 1.32393 1.33021 1.08299 0.777634 0.266243 0.151304 0.0209897 0.0204165 0.0599726 0.174201 0.452402 0.898525 1.51836 2.77003 3.04011 3.298 3.20156 2.41517 1.8168 0.992493 0.529484 0.187086 0.182159 0.27386 0.496084 0.709187 0.962324 1.06887 1.53658 0.952385 0.790357 0.680934 0.327803 0.243973 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.61284e-05 0.259609 0.496744 2.01445 3.68604 5.04155 5.47533 5.46435 3.56916 3.11025 1.87796 1.04447 0.441988 0.154798 0.0741753 3.49414e-09 9.99547e-06 0 0.0319045 0.0308332 0.150904 0.176555 0.341238 0.549946 0.820402 1.18453 1.17648 1.2857 0.919871 0.731949 0.398244 0.129729 0.0625198 0.0608244 0.020257 0.212315 0.507833 0.898696 1.78485 2.78731 2.58601 3.46179 3.04081 2.25773 1.69554 1.14226 0.631189 0.35777 0.168514 0.288041 0.523093 0.695645 0.911941 1.25531 1.29286 0.867456 0.907231 0.440258 0.496883 0.276992 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0665498 0.198364 0.498463 2.13477 3.84988 4.29824 6.65043 4.63145 3.42397 3.3659 1.53827 1.09155 0.483991 0.384318 0.074863 6.19121e-11 1.70894e-07 0 0.0643014 0.0313085 0.151362 0.117989 0.451877 0.603008 0.824148 0.829251 1.5696 1.0935 0.848183 0.641037 0.399694 0.278964 0.0837183 0.0814387 0.0395337 0.19353 0.694873 1.06226 1.55693 2.75292 2.71694 3.44671 2.68669 2.05297 1.86278 1.17324 0.719465 0.273442 0.279916 0.369902 0.549929 0.74771 0.949892 1.13161 1.16913 0.902854 0.802418 0.57667 0.497834 0.365381 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0687617 0.323181 0.861105 1.9075 3.8544 4.64772 5.67045 4.90158 3.28138 3.2825 1.83061 0.969053 0.682839 0.198011 0.185126 0.0354376 2.92181e-09 0.0330154 0.0648181 0.0929822 0.0917241 0.146005 0.397534 0.68494 0.824197 0.951947 1.20419 1.16307 0.963666 0.572214 0.39971 0.237853 0.14624 0.0816469 0.0593905 0.365698 0.566051 1.1001 1.62577 2.63172 3.07179 3.16721 2.44328 2.1453 1.86406 1.05402 0.822232 0.315613 0.294629 0.547615 0.443485 0.761087 0.97565 1.01846 1.13171 0.96291 0.790081 0.543005 0.452836 0.509204 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00228795 0.263757 0.811631 2.18937 3.35842 5.07874 5.19137 5.15001 3.88134 3.10244 1.83687 0.88422 0.567967 0.194459 0.150402 0.000627913 0.0341944 0.0335604 0.03293 0.093933 0.120657 0.146409 0.396775 0.523622 0.850436 1.28427 1.12563 0.972245 1.0348 0.594035 0.465597 0.216062 0.146889 0.0210309 0.118587 0.290747 0.527545 1.04592 1.82123 2.25071 3.159 3.27995 2.60171 2.3339 1.80292 1.00833 0.662503 0.401458 0.197172 0.42618 0.536071 0.709022 1.05236 0.942834 1.21704 1.05902 0.90723 0.427983 0.475084 0.355635 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.61285e-05 0.198495 1.41445 2.02445 3.34475 4.77375 5.17928 4.91413 3.94166 2.96479 1.7514 1.25288 0.446882 0.270664 0.186514 0.0354488 0.000584627 0.000554004 0.0962141 0.124781 0.210556 0.117554 0.396764 0.494368 0.981971 1.16128 0.902507 1.11371 0.872783 0.571682 0.488283 0.237181 0.229965 0.141655 0.158504 0.27088 0.545838 1.0636 2.0001 2.14379 2.92391 3.16584 2.6992 2.27275 1.52727 1.08265 0.734283 0.587417 0.391612 0.43898 0.470048 0.669568 1.02733 0.992307 0.875305 1.13141 0.896194 0.645497 0.508962 0.454021 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.133097 0.259806 1.07008 3.05802 3.06877 3.97483 5.53235 4.13435 4.22149 3.18447 1.87797 0.931217 0.602898 0.272118 0.260677 0.0715034 0.0683987 0.0330245 0.0972233 0.0635901 0.182074 0.290301 0.396764 0.412758 0.826268 1.38871 0.801019 0.947696 0.777845 0.57143 0.598343 0.344168 0.230828 0.142873 0.198231 0.423887 0.825794 1.13646 1.55884 2.40194 2.65241 2.83622 2.63583 2.24096 1.58631 1.11307 0.909874 0.617258 0.406904 0.520831 0.362985 0.799692 1.06545 0.967644 0.983228 0.916402 0.849241 0.520434 0.59916 0.553796 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0709759 0.451886 0.817945 2.74172 3.6675 4.11194 4.53161 5.22821 3.94955 3.05571 1.70947 1.04807 0.566384 0.348419 0.26204 0.10758 0.103752 0.0335605 0.0334468 0.0318135 0.151827 0.263933 0.452653 0.519938 0.693034 1.18805 1.07129 1.08945 0.683687 0.481032 0.709363 0.281254 0.230837 0.12268 0.237956 0.253005 0.809753 1.31886 1.59036 2.17964 2.88595 2.76777 2.74759 2.28768 1.6632 1.05357 0.736087 0.631728 0.351262 0.425997 0.442239 0.800541 0.912598 1.05489 1.11835 0.903147 0.93102 0.554165 0.498409 0.576398 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00236163 0.521352 0.749895 2.38649 4.23522 4.43191 4.45587 4.81926 3.61841 3.32014 1.62026 0.927002 0.80328 0.464283 0.151815 0.179094 0.0359682 0.0996001 0.000533415 0.0621568 0.300487 0.176971 0.313712 0.54846 0.848715 0.956512 1.09931 0.923447 0.845436 0.705998 0.600771 0.195173 0.189302 0.162888 0.317016 0.347117 0.921517 1.12061 1.9272 2.03955 2.63525 2.78365 2.7966 2.02189 1.60264 1.17258 0.778586 0.603316 0.476308 0.520743 0.456095 0.852699 0.87335 1.06793 0.93582 0.962912 0.861167 0.692152 0.509093 0.488316 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.858e-05 0.460174 1.17086 2.37624 3.75477 5.02033 4.55492 3.7934 3.79635 3.23693 1.57555 1.54185 0.649558 0.466493 0.26004 0.00317334 0.0690037 0.0346595 8.50698e-06 0.155124 0.272882 0.262298 0.283826 0.657131 0.66709 1.13167 0.828131 0.969374 0.847317 0.753738 0.445842 0.301015 0.230406 0.264324 0.317793 0.482067 0.997169 1.22785 1.54048 2.0038 2.5826 2.84951 2.55643 2.01981 1.75506 1.09881 0.881019 0.660143 0.560802 0.494133 0.536155 0.761772 0.847584 1.13044 0.898034 0.867519 0.837314 0.704428 0.565408 0.520908 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.133097 0.331478 0.881422 2.26058 4.51324 4.56131 4.65839 3.62345 4.21812 2.92323 1.91701 1.43104 0.606911 0.275852 0.298778 0.0354939 0.00117977 0.0666029 0.0318964 0.0640579 0.27247 0.205808 0.534907 0.523246 1.0058 0.828579 0.923519 0.945967 0.707759 0.663882 0.773575 0.238088 0.126996 0.204731 0.357135 0.330161 0.923265 1.28335 1.62562 2.24529 2.49793 2.73502 2.49035 2.12939 1.83266 1.18785 0.910945 0.589261 0.42202 0.439443 0.629983 0.669912 0.872935 1.0684 0.995591 0.974667 0.87234 0.635601 0.475718 0.410829 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.137523 0.390778 0.872677 2.14187 3.9278 4.65466 5.16582 4.24827 4.04229 2.38166 2.13833 1.26413 0.804083 0.272216 0.18924 0.0360666 2.01707e-05 0.100146 0.0643013 0.0318207 0.182997 0.176132 0.482527 0.738003 0.852819 0.824723 0.900013 0.897771 1.07835 0.640268 0.689325 0.152008 0.125922 0.224335 0.219852 0.367006 0.773357 1.35655 1.75037 2.26465 2.49722 2.75051 2.57001 2.11459 1.72624 1.32291 0.823629 0.617271 0.309556 0.548089 0.537313 0.734504 0.847581 1.03055 1.11842 0.987277 0.731881 0.704103 0.463962 0.520481 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.137671 0.2659 0.993276 2.02308 4.13215 4.44622 5.12815 4.4569 3.80618 2.85963 2.14307 0.931448 0.926797 0.234011 0.0769773 0.0715144 0.0341947 0.0676839 0.0329218 0.000490568 0.27113 0.233425 0.370018 0.659696 0.798335 1.00278 1.29466 0.705531 1.0594 0.549606 0.446815 0.215145 0.250515 0.184121 0.218502 0.27161 0.753306 1.37539 1.62748 2.213 2.69935 2.7835 2.77914 2.13013 1.86302 1.20446 0.85217 0.303807 0.406332 0.480692 0.483384 0.656696 1.02603 1.20512 1.04583 0.891602 0.74278 0.658565 0.531401 0.45493 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.137675 0.198563 0.99692 1.84659 4.57876 4.54617 4.72334 4.51032 3.56868 3.04848 1.97196 1.08923 0.810417 0.385829 0.148414 0.0367048 0.0689733 0.0011173 0.0324213 7.56288e-06 0.212799 0.407414 0.424335 0.550352 0.718906 1.25947 1.27485 0.67927 0.733489 0.616378 0.42219 0.343933 0.251809 0.10289 0.238156 0.423894 0.827729 1.12112 1.82125 2.29891 2.70105 2.5044 2.58836 2.31813 1.83349 1.2633 0.735666 0.472662 0.420944 0.507488 0.456369 0.72138 1.11647 0.993945 0.923153 1.03466 0.731121 0.692752 0.52053 0.443543 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.204223 0.13305 1.05746 2.30299 4.26034 4.28518 4.71312 4.75351 3.47036 2.87449 1.9255 0.845537 1.08534 0.54127 0.112977 0.036088 0.00117925 0.0330338 0.0643097 0.0616665 0.21193 0.381065 0.341261 0.603014 0.927769 1.13552 1.05245 0.870618 0.590117 0.66233 0.399957 0.36666 0.272589 0.162688 0.356352 0.425352 0.940337 1.31872 1.52182 2.0924 2.43155 2.73218 2.71513 2.24132 1.61923 1.24881 0.924473 0.50238 0.393171 0.548553 0.562812 0.826106 0.98947 0.955167 0.959074 0.927792 0.813108 0.532188 0.621726 0.542713 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0733426 0.321111 0.636269 2.54689 4.0862 4.80556 4.66238 4.61426 3.6537 2.42512 2.26692 1.12861 0.85316 0.353551 0.149076 0.0715147 2.01618e-05 0.000545311 0.0329219 0.0317839 0.152272 0.351824 0.3401 0.874438 0.720604 1.1085 1.12376 1.06457 0.611713 0.527256 0.531486 0.238789 0.231271 0.183498 0.278846 0.329618 0.904083 1.266 1.69631 2.36695 2.19346 2.73405 2.86049 2.22506 1.87749 0.830598 0.984207 0.531107 0.448726 0.439813 0.576849 0.774637 0.950387 1.01736 1.04486 0.783527 0.907365 0.646095 0.532289 0.499156 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0689877 0.453829 0.683974 2.43856 3.5853 4.76655 4.81255 4.90117 4.02919 2.8606 1.8034 0.92866 0.610943 0.464381 0.186489 0.0721425 3.4471e-07 9.00182e-06 0.000525044 0.0313232 0.211027 0.264821 0.284195 0.769827 0.927792 1.18449 1.09995 0.899191 0.751545 0.570928 0.62078 0.19472 0.189307 0.143296 0.278084 0.232953 0.735873 1.12012 1.875 2.54204 2.14092 2.78337 2.97392 2.35018 1.63485 0.946933 1.01382 0.531312 0.379428 0.39819 0.47032 0.748225 0.93738 1.03023 1.22873 0.866445 0.861029 0.646749 0.498033 0.388657 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0688428 0.458035 1.16887 1.91626 3.46125 4.34372 5.42213 4.76297 3.9915 2.55846 2.26431 1.13033 0.447733 0.390221 0.187177 0.0721536 5.89357e-09 1.48599e-07 8.37348e-06 0.0621493 0.211903 0.119263 0.45108 0.74134 1.11418 1.0328 0.951558 0.89721 0.729908 0.707014 0.533911 0.279658 0.147337 0.14289 0.31741 0.385225 0.808914 1.10063 1.7703 2.35356 2.24154 2.66874 2.83049 2.35116 1.58714 1.42563 0.780612 0.502798 0.378945 0.438789 0.696184 0.643747 1.0266 0.880476 0.973165 1.02254 0.849035 0.55489 0.610349 0.531384 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.135385 0.33141 1.12309 1.95888 3.95393 4.5962 4.52883 5.48531 3.38736 2.64083 2.01736 0.969851 0.840534 0.465081 0.150439 0.0721538 1.00763e-10 2.45303e-09 1.33541e-07 0.0317913 0.211916 0.146023 0.565189 0.659741 1.11662 0.929094 0.900359 1.01698 0.82271 0.663354 0.313335 0.365974 0.22997 0.142886 0.278463 0.367533 0.716333 1.30036 1.94651 2.02378 2.74773 2.47059 2.44443 2.64864 1.63264 1.20522 0.691377 0.687942 0.351067 0.479948 0.577738 0.721295 0.899593 1.01689 1.06939 0.843938 0.907575 0.634742 0.588479 0.477042 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.204147 0.200639 0.517389 2.19085 4.29824 5.07738 4.75869 4.87386 3.18772 3.08815 1.54125 1.13117 0.808709 0.466508 0.260014 0.0367161 1.72277e-12 4.04938e-11 2.12974e-09 0.0621565 0.182094 0.290711 0.538839 0.49621 1.14289 1.0041 0.800992 1.09028 0.82379 0.459472 0.530535 0.366895 0.168526 0.163092 0.238745 0.271615 0.901993 1.19313 1.96578 2.17638 2.58355 2.69903 2.36115 2.52571 1.72471 1.06919 0.836616 0.589459 0.448433 0.398464 0.523637 0.786991 0.898783 1.03023 0.947744 0.986495 0.825864 0.704098 0.565854 0.476742 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.139887 0.196495 0.740814 2.13986 3.42578 5.03734 5.72366 5.10096 3.60073 2.34078 1.57386 1.05218 0.887285 0.466535 0.188528 0.0360882 0.0341944 6.68458e-13 0.0318963 0.0626246 0.122005 0.235078 0.482582 0.548139 0.95957 1.05594 1.09597 1.11512 0.637695 0.61536 0.554882 0.260144 0.188655 0.14309 0.238355 0.213248 0.754506 1.28303 1.84196 2.21224 2.51479 2.93099 2.74539 2.44647 1.52667 1.09804 0.750142 0.588757 0.281866 0.506928 0.483293 0.774382 0.924293 1.08026 1.02034 1.02325 0.74333 0.68153 0.509473 0.53187 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00465456 0.323122 0.807996 2.25376 3.62222 4.61448 5.74802 4.86456 3.79594 2.72508 1.36055 1.21518 0.730428 0.275853 0.223964 0.106952 0.000584627 0.0330154 0.032405 0.0317986 0.121109 0.291997 0.621517 0.548842 0.773497 1.26015 0.877458 0.899797 0.844901 0.63972 0.489263 0.323061 0.251166 0.122682 0.199016 0.327587 0.734478 1.02941 1.82315 2.33345 2.59843 2.81786 2.89281 2.49282 1.55573 1.21771 0.516087 0.588752 0.266769 0.480412 0.523008 0.69607 0.911698 1.18046 1.09413 1.04741 0.64907 0.669918 0.497905 0.565251 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000154874 0.200377 0.870458 2.14167 4.17885 4.49788 5.09236 4.85884 4.03249 2.73364 1.82681 1.01275 0.568909 0.310353 0.224615 0.108208 9.99547e-06 0.000545007 0.0324131 0.0313234 0.18074 0.235097 0.539626 0.819562 0.71858 0.830213 1.09691 0.969091 0.893838 0.617396 0.532467 0.366437 0.168746 0.0618576 0.257631 0.175484 0.696987 1.20885 1.66355 2.19632 2.76758 3.11274 2.92607 2.21137 1.7547 1.08421 0.572736 0.531723 0.392097 0.275821 0.643223 0.708598 1.02644 1.13114 1.05791 0.844087 0.871237 0.646886 0.475338 0.466203 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.15323e-06 0.323245 0.872345 2.02307 4.4698 4.75844 4.92436 4.13301 4.03798 2.86747 1.83679 1.21437 0.605314 0.272874 0.224627 0.10823 1.70894e-07 0.0330244 0.000516929 0.0621493 0.211452 0.176555 0.622314 0.796156 0.796574 0.850187 1.02557 0.898048 0.824617 0.662342 0.42313 0.430957 0.188658 0.121861 0.258208 0.346375 0.584723 1.265 1.78614 2.17787 2.75216 2.81935 2.94237 2.19351 1.58805 1.2624 0.485615 0.702405 0.379033 0.328936 0.617369 0.826023 0.925107 1.04343 1.02101 0.878776 0.813929 0.704168 0.418956 0.520786 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.71467e-07 0.20038 0.630676 2.82724 4.25734 5.08166 4.01144 4.84114 3.29563 3.0041 2.26502 1.1362 0.566432 0.348433 0.151128 0.072793 2.92181e-09 0.0335605 8.24406e-06 0.0934577 0.152265 0.348873 0.399915 0.660483 0.823835 1.1812 0.925956 0.993028 0.800548 0.482059 0.487816 0.431646 0.168097 0.162879 0.199212 0.46291 0.7702 1.13829 1.64551 2.36769 2.51621 2.93198 2.50948 2.5065 1.5562 1.21894 0.630869 0.646592 0.406816 0.356553 0.603869 0.878941 0.87343 1.05537 1.03301 0.91489 0.813593 0.578185 0.486145 0.43288 
