0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598772 0.141963 1.04615 2.01458 2.28311 2.11953 1.8393 1.64049 1.42522 1.34308 1.23873 1.19287 1.15135 1.10076 1.0983 1.06149 1.06506 1.05369 1.05446 1.06111 1.05108 1.05289 1.06323 1.019 1.03062 1.02756 1.01625 1.00372 1.01772 1.00249 0.995893 1.01098 0.991467 1.00815 0.995875 1.00217 1.00013 0.993064 0.999693 0.994606 0.98178 1.00055 0.991696 0.987832 0.992334 0.994407 0.989152 0.991049 0.989675 0.993888 0.991798 0.985882 0.985917 0.983296 0.989583 0.989539 0.980071 0.989581 0.994753 0.984655 0.978159 0.987006 0.981217 0.987264 0.984278 0.984426 0.984213 0.979831 0.989492 0.980934 0.983788 0.984857 0.981128 0.982733 0.979618 0.985995 0.987606 0.980509 0.986333 0.984521 0.986181 0.987446 0.981639 0.984943 0.984358 0.983633 0.981559 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299431 0.158828 1.03047 1.90074 2.18619 2.03504 1.80844 1.58401 1.45721 1.34653 1.21887 1.14823 1.14757 1.11195 1.06583 1.06968 1.04882 1.05334 1.0175 1.04044 1.04583 1.02272 1.02958 1.03199 1.02821 1.01957 1.01653 1.00891 0.997728 1.00043 0.991884 0.990141 0.996186 0.991512 0.988522 0.981243 0.996682 0.981571 0.98428 0.987418 0.99242 0.994722 0.989233 0.992688 0.983238 0.987932 0.98482 0.994658 0.988737 0.981565 0.984867 0.991575 0.987851 0.989861 0.985906 0.981723 0.988364 0.982959 0.993482 0.98262 0.977735 0.987104 0.98745 0.990659 0.986641 0.987057 0.98771 0.988237 0.986994 0.986002 0.988579 0.986936 0.986869 0.987694 0.984159 0.993926 0.985296 0.991764 0.989443 0.987372 0.982491 0.988962 0.982393 0.982159 0.987114 0.988454 0.986052 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898069 0.149748 1.06386 2.05626 2.23393 2.04619 1.83743 1.65295 1.47386 1.36162 1.24377 1.20578 1.11266 1.11809 1.08358 1.07499 1.066 1.04988 1.05501 1.05191 1.04904 1.0373 1.03551 1.04333 1.02581 1.02668 1.02251 1.02811 1.0117 1.01267 1.0085 1.0134 0.987882 0.993254 0.995004 0.998645 0.990757 1.00304 0.98039 0.993695 0.994994 0.995861 0.996746 0.993389 0.990139 0.994853 1.00307 0.994315 0.99282 0.980209 0.995682 0.983546 0.991935 0.995267 0.984336 0.984933 0.987234 0.991305 0.97955 0.988881 0.988444 0.993407 0.987738 0.995107 0.989894 0.987739 0.989031 0.987058 0.985408 0.987349 0.985902 0.984169 0.988609 0.984024 0.993341 0.985891 0.982455 0.988845 0.989364 0.984642 0.989895 0.980204 0.984009 0.983173 0.974925 0.984758 0.985015 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0011975 0.151044 1.0818 2.03002 2.28365 2.10598 1.82882 1.61413 1.44624 1.33737 1.24921 1.16687 1.1411 1.124 1.07629 1.07936 1.07622 1.07399 1.0362 1.0577 1.05716 1.06087 1.04196 1.03592 1.02076 1.03099 1.02314 1.01064 1.01167 1.02028 1.01715 1.00191 1.00101 0.996485 1.00185 1.00964 0.999511 1.00019 1.0013 0.992923 0.996062 0.99349 0.996214 0.986208 0.995504 0.99026 0.992836 0.987828 1.00383 0.988872 0.979074 0.980004 0.994224 0.992034 0.985235 0.994936 0.988455 0.983388 0.989308 0.99372 0.989454 0.982954 0.987766 0.989344 0.983306 0.987916 0.984955 0.981836 0.985885 0.983805 0.984516 0.984681 0.992409 0.984739 0.988551 0.98764 0.984438 0.988612 0.982897 0.990976 0.98535 0.979947 0.983787 0.984158 0.991156 0.982249 0.985605 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898203 0.165576 1.09793 2.03683 2.26601 2.09881 1.81031 1.58842 1.4676 1.35052 1.27421 1.19751 1.16427 1.11312 1.10018 1.06196 1.08469 1.0561 1.0488 1.05894 1.04739 1.04606 1.05344 1.03981 1.0432 1.02918 1.01173 1.03463 1.02159 1.01527 1.01568 1.00676 1.0076 0.998226 1.00427 0.999248 0.998286 1.01149 0.991791 1.00267 0.99673 0.98908 0.998713 0.997902 0.995306 1.0026 0.996197 0.987023 0.990757 0.992575 0.991906 0.982825 0.990866 0.984036 0.997094 0.993017 0.995969 0.987506 0.990578 0.981872 0.990253 0.994627 0.98746 0.985604 0.986768 0.981433 0.983358 0.988809 0.987019 0.988472 0.98562 0.992639 0.994873 0.988387 0.9852 0.984295 0.986455 0.9859 0.987943 0.985069 0.984483 0.987813 0.981352 0.985061 0.984766 0.98113 0.982766 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299476 0.154679 1.03888 2.09034 2.26761 2.09977 1.78031 1.61296 1.47079 1.35828 1.25524 1.20187 1.11752 1.13301 1.0843 1.07056 1.05302 1.07246 1.03285 1.05563 1.07083 1.03693 1.04036 1.05378 1.03217 1.01092 1.02482 1.02664 1.00933 0.993663 1.00371 1.00726 1.00449 0.993355 1.00966 0.99716 1.00655 0.992636 1.00513 0.995636 0.998503 1.00191 1.0013 0.993354 0.989941 0.989654 0.995596 0.991258 0.991955 0.979008 0.987981 0.987443 0.980701 0.978988 0.990733 0.987166 0.990319 0.992337 0.984461 0.987676 0.984302 0.984449 0.989068 0.984093 0.981543 0.988421 0.986959 0.981962 0.980141 0.98091 0.989299 0.991767 0.98822 0.981245 0.981215 0.984553 0.981276 0.982688 0.986594 0.982288 0.984888 0.98862 0.982758 0.983648 0.982751 0.986052 0.979607 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299386 0.148969 1.07385 2.07331 2.28294 2.08956 1.80887 1.59868 1.46336 1.35925 1.26778 1.17914 1.14413 1.09004 1.10054 1.07251 1.08143 1.05281 1.06876 1.06266 1.06859 1.03322 1.04738 1.03039 1.04587 1.03139 1.04706 1.01054 1.03591 1.00569 1.01738 1.02219 1.00866 1.02332 1.00156 0.99941 1.00693 1.00511 1.00268 0.996725 0.995509 0.991194 0.99097 0.985763 0.991921 0.999542 0.990801 0.997103 0.984667 0.994056 0.994613 0.98865 0.991133 0.986443 0.990937 0.99404 0.997076 0.994237 0.991561 0.988881 0.985625 0.986484 0.987536 0.992552 0.984714 0.988226 0.990776 0.991724 0.996657 0.986371 0.990301 0.985071 0.990169 0.986811 0.98582 0.990525 0.987988 0.984554 0.980146 0.988948 0.985781 0.982227 0.98049 0.989896 0.987757 0.982373 0.982744 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299386 0.155455 1.05364 2.08654 2.24944 2.08191 1.82509 1.62646 1.47799 1.31905 1.24674 1.17523 1.16855 1.11793 1.09513 1.07278 1.07052 1.05117 1.06442 1.03765 1.05575 1.04065 1.04551 1.03748 1.02899 1.02708 1.01415 1.01766 1.00882 1.00608 1.00622 0.996288 1.01266 1.01736 1.00422 1.00795 0.998197 0.984118 1.00821 0.988408 0.995528 0.99689 0.99042 1.00151 0.984675 0.983961 0.994964 0.997327 0.998924 1.00001 0.986559 0.983127 0.988309 0.994391 0.989116 0.988806 0.986432 0.979028 0.988614 0.981882 0.982736 0.987596 0.975443 0.985903 0.990121 0.985082 0.987624 0.986266 0.993305 0.978986 0.989597 0.984337 0.991408 0.979458 0.987096 0.976337 0.984499 0.98478 0.98516 0.983392 0.980774 0.985442 0.987707 0.982324 0.986385 0.987453 0.989607 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00179609 0.151823 1.08316 2.05086 2.3346 2.07681 1.79022 1.53518 1.42511 1.33403 1.25247 1.20014 1.12818 1.10923 1.08466 1.07923 1.05867 1.05733 1.0565 1.04566 1.04816 1.04445 1.04703 1.03055 1.03889 1.02395 1.02468 1.00937 1.03908 1.00756 0.996124 1.01007 1.00874 1.00254 0.997593 1.00356 0.982917 1.00993 1.00224 0.995576 0.987615 0.997533 0.984254 0.989473 0.99136 0.985651 0.979177 0.990468 0.980627 0.988509 0.993463 0.987495 0.982928 0.98901 0.983678 0.991028 0.974941 0.990251 0.981237 0.983699 0.981554 0.986848 0.984683 0.987311 0.987686 0.984338 0.981371 0.980547 0.983173 0.987341 0.984422 0.993319 0.983756 0.984812 0.994033 0.980811 0.985814 0.990578 0.98411 0.980846 0.980443 0.984788 0.979437 0.98778 0.982297 0.988201 0.984977 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149697 0.150525 1.05274 2.04585 2.25746 2.12272 1.85092 1.63165 1.43289 1.33381 1.26472 1.17942 1.13473 1.10565 1.10263 1.08366 1.05948 1.05615 1.04511 1.04493 1.06455 1.05463 1.03438 1.046 1.02177 1.02138 1.01212 1.00788 1.0072 1.00925 0.997191 1.01657 1.01187 1.00325 1.00173 0.9947 0.997306 1.01057 0.987552 1.00029 0.991619 0.990036 0.992422 0.99332 0.990915 0.993195 0.994116 0.987709 0.992647 0.986874 0.993124 0.988492 0.983347 0.9937 0.988146 0.982327 0.992748 0.984574 0.985785 0.983243 0.98808 0.980909 0.981725 0.985753 0.980552 0.990617 0.996112 0.982248 0.986674 0.98597 0.991428 0.985583 0.989124 0.980224 0.984366 0.983201 0.983736 0.987339 0.982695 0.987531 0.985313 0.994689 0.983865 0.988273 0.990129 0.985113 0.988648 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.24053e-07 0.154158 1.07476 1.98632 2.24178 2.04891 1.81146 1.61049 1.44812 1.32993 1.26265 1.17814 1.13842 1.11576 1.10415 1.07835 1.06939 1.07493 1.05584 1.05816 1.05774 1.05546 1.04027 1.0301 1.02856 1.03316 1.02324 1.02428 1.00514 1.01947 1.00201 1.01376 0.995316 0.996131 0.999963 1.00208 1.01056 0.999035 0.991646 0.983874 0.99692 0.9961 0.993521 1.00083 0.996461 0.992015 0.989183 0.986829 0.987424 0.982696 0.993381 0.982628 0.992036 0.985122 0.978095 0.981315 0.978568 0.987143 0.991635 0.990303 0.985272 0.987379 0.986454 0.978675 0.986304 0.984134 0.981181 0.982459 0.989887 0.983027 0.980007 0.987976 0.987145 0.979137 0.988451 0.990999 0.990209 0.98656 0.991151 0.988769 0.981636 0.985368 0.983722 0.988097 0.984043 0.981259 0.981619 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119736 0.140665 1.04297 2.04745 2.25354 2.07059 1.83025 1.61439 1.50042 1.33467 1.24792 1.18142 1.13565 1.11832 1.08878 1.06397 1.06657 1.05041 1.06018 1.04106 1.0398 1.04776 1.03867 1.03354 1.03272 1.03702 1.00894 1.01154 1.0072 1.02355 1.01882 1.0131 1.01638 0.985707 0.996504 1.01175 0.987728 0.99561 0.986193 0.992428 0.989693 0.999352 1.0066 0.999783 0.985071 0.985125 0.98354 0.988648 0.983556 0.983702 0.978777 0.992192 0.986833 0.984888 0.986349 0.991551 0.983517 0.994083 0.994304 0.989774 0.986646 0.989425 0.990763 0.986322 0.984751 0.978616 0.980551 0.981019 0.981998 0.983565 0.987444 0.985316 0.986137 0.988576 0.984131 0.985967 0.986788 0.982261 0.986489 0.986721 0.984083 0.98076 0.989467 0.980958 0.983015 0.990721 0.984932 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898203 0.144815 1.05114 1.97711 2.22022 2.08605 1.80572 1.55764 1.4597 1.37025 1.25672 1.18505 1.16737 1.13029 1.08596 1.09307 1.0761 1.0558 1.08163 1.06374 1.04247 1.04808 1.03993 1.02785 1.0371 1.02811 1.03293 1.02927 1.00987 1.03297 1.00844 1.00555 0.995844 1.01105 0.9914 1.00113 1.0053 1.0062 0.991297 0.998705 0.991257 0.980499 0.996019 0.991713 0.984741 0.986672 1.00145 1.00073 0.99119 0.985854 0.985612 0.995327 0.990141 0.98764 0.993812 0.990586 0.985822 0.988999 0.98066 0.979338 0.985231 0.9909 0.982615 0.988318 0.976218 0.990228 0.985732 0.98774 0.988942 0.982923 0.980477 0.979491 0.983987 0.987949 0.987795 0.982156 0.991708 0.986393 0.991333 0.985095 0.98889 0.986041 0.978922 0.988665 0.98267 0.986964 0.978802 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149684 0.148189 1.04319 2.04464 2.24391 2.06517 1.86068 1.61062 1.41177 1.35332 1.26205 1.16569 1.15042 1.13014 1.0768 1.0842 1.08739 1.06214 1.06271 1.04199 1.05638 1.03881 1.03932 1.02187 1.02635 1.01353 1.02709 1.00791 0.99795 1.01336 1.01626 1.00684 1.00062 1.00333 0.998488 1.00008 0.996282 1.0001 0.992717 0.992527 0.992554 0.998874 1.00185 0.991593 0.984328 0.976338 0.983525 0.98999 0.98966 0.984345 0.981605 0.988558 0.989645 0.980679 0.987499 0.977535 0.992511 0.979259 0.984824 0.983866 0.987818 0.986504 0.990045 0.983179 0.989639 0.991512 0.983573 0.985786 0.977791 0.984791 0.991045 0.986187 0.984316 0.978626 0.986569 0.98187 0.979736 0.984414 0.98383 0.989369 0.984408 0.979587 0.990987 0.987317 0.979719 0.982975 0.988869 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598906 0.150265 1.07044 2.08854 2.28133 2.10694 1.85996 1.61231 1.4643 1.35925 1.24852 1.18714 1.14639 1.10729 1.08011 1.09011 1.07077 1.04835 1.05628 1.05134 1.05312 1.06009 1.05374 1.0333 1.02759 1.03607 1.02069 1.01154 1.02698 1.03246 1.0074 1.00475 1.00033 0.995727 1.00437 0.995907 0.998041 1.00019 0.992367 0.993537 0.998388 0.982024 0.998589 0.997663 0.985549 0.984232 0.990786 0.988648 0.992777 0.994042 0.989009 0.989411 0.989925 0.986887 0.975316 0.991481 0.985438 0.995039 0.989126 0.986482 0.986333 0.985904 0.995666 0.99203 0.988076 0.990954 0.982632 0.983579 0.982713 0.990292 0.98245 0.98751 0.991476 0.984601 0.986391 0.986797 0.988335 0.987406 0.985316 0.984336 0.98836 0.983523 0.991088 0.988618 0.989365 0.984387 0.991228 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299431 0.134437 1.06046 2.00898 2.32231 2.12049 1.82107 1.56128 1.45438 1.33241 1.24427 1.19442 1.14085 1.09594 1.08986 1.04892 1.06318 1.09311 1.06178 1.06508 1.02667 1.03359 1.03382 1.03633 1.02488 1.03077 1.0274 1.01426 0.998045 0.992032 1.01481 1.01282 1.00262 1.00305 1.00444 1.00653 0.993876 0.985916 0.997203 0.991319 1.00241 0.986508 0.998978 0.984207 0.993638 0.998952 0.992621 0.988559 0.981002 0.98306 0.982675 0.983546 0.988741 0.989627 0.990482 0.979164 0.989076 0.987165 0.990472 0.98398 0.981433 0.988677 0.991682 0.985828 0.990848 0.980317 0.989817 0.982038 0.978498 0.984126 0.986763 0.988343 0.98498 0.988146 0.990946 0.983515 0.985051 0.988605 0.986855 0.976541 0.986493 0.98131 0.984134 0.98567 0.984496 0.991571 0.988913 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898069 0.154934 1.02139 2.09174 2.34281 2.12049 1.82853 1.60309 1.44258 1.33877 1.24654 1.17451 1.15193 1.11832 1.09909 1.09622 1.06519 1.05105 1.05149 1.06953 1.05526 1.04982 1.0485 1.03477 1.034 1.0301 1.028 1.013 1.00815 0.997984 1.01256 1.01307 1.00185 1.00645 1.00219 0.997531 0.997284 0.992657 1.00403 0.998289 0.98628 0.998966 1.0016 1.00098 0.987019 0.98865 0.979285 0.996462 0.990584 0.991471 0.985856 0.982995 0.997074 0.981876 0.982384 0.989237 0.982658 0.990998 0.993696 0.981052 0.989838 0.987507 0.987335 0.983795 0.987967 0.986144 0.989852 0.974584 0.989862 0.99018 0.981463 0.980661 0.987429 0.977168 0.981793 0.985062 0.986482 0.983927 0.983888 0.979449 0.984414 0.985931 0.980939 0.984686 0.982246 0.989056 0.985875 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898158 0.160127 1.06408 2.01639 2.28134 2.08542 1.85221 1.62426 1.45816 1.31118 1.23685 1.21096 1.13095 1.13837 1.10682 1.0717 1.06933 1.07029 1.07096 1.07464 1.06552 1.05463 1.03014 1.04079 1.04351 1.00205 1.03926 1.02245 1.02295 1.00418 1.01533 1.01699 1.01018 1.00166 1.01303 1.01022 1.00519 0.994583 1.00136 0.989458 0.990723 0.998158 0.997401 0.991867 0.982083 0.99605 0.989337 0.996492 0.984408 0.986161 0.992285 0.985606 0.98892 0.987356 0.983091 0.980978 0.988172 0.989614 0.985166 0.987811 0.990091 0.986907 0.987393 0.982899 0.983079 0.987748 0.983556 0.98416 0.984907 0.981119 0.982544 0.981242 0.976603 0.985272 0.98222 0.99403 0.984765 0.989078 0.983888 0.989592 0.9856 0.980546 0.984033 0.986174 0.97992 0.982947 0.984894 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898158 0.14352 1.1036 2.06208 2.27474 2.08542 1.81088 1.65711 1.45238 1.34976 1.25089 1.19642 1.14278 1.11716 1.0825 1.06579 1.03747 1.0595 1.06546 1.04483 1.05736 1.0456 1.02797 1.02994 1.0288 1.01589 1.03206 0.996929 1.01009 0.999132 1.00417 1.00411 0.997689 0.993683 0.992658 0.991545 1.00508 0.990731 0.9957 0.99423 0.997702 0.990477 0.988188 1.00035 0.996395 0.987087 0.988921 0.991288 0.987077 0.984485 0.982228 0.993517 0.994034 0.987418 0.988182 0.984665 0.996353 0.986572 0.988283 0.98453 0.985858 0.987192 0.985535 0.989736 0.982088 0.985418 0.985922 0.983453 0.990585 0.992129 0.983851 0.988198 0.983681 0.986877 0.988094 0.985689 0.990665 0.98536 0.988373 0.987748 0.987904 0.986786 0.982357 0.984533 0.982441 0.982143 0.987904 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00209552 0.146372 1.04093 2.03443 2.23234 2.05193 1.85953 1.57271 1.44423 1.32271 1.22757 1.19024 1.12961 1.12229 1.0931 1.07855 1.04688 1.07006 1.04946 1.06669 1.04812 1.03129 1.03542 1.03793 1.02891 1.02432 1.00991 1.01536 0.994306 1.01554 1.00553 1.00037 1.00112 1.00368 1.00405 0.989039 0.99813 1.00584 0.989856 0.996626 0.983954 1.00007 0.996338 0.992568 0.986375 0.994566 0.987379 0.982997 0.982589 0.980265 0.992447 0.989201 0.981376 0.990738 0.992698 0.987573 0.993347 0.986825 0.98508 0.984437 0.98903 0.991568 0.985478 0.984765 0.978653 0.987323 0.98005 0.985499 0.982845 0.991519 0.9876 0.990735 0.986063 0.987774 0.989242 0.98318 0.991585 0.986533 0.982982 0.989483 0.987361 0.984213 0.987151 0.984422 0.991759 0.985715 0.987595 
